date,cash,positions_value,equity,n_open
2010-11-15,19657.441820890228,57475.4,77132.84182089023,5
2010-11-16,19657.441820890228,56951.9,76609.34182089023,5
2010-11-18,19657.441820890228,57281.9,76939.34182089023,5
2010-11-19,19657.441820890228,56954.9,76612.34182089023,5
2010-11-22,19657.441820890228,57737.15,77394.59182089023,5
2010-11-23,19657.441820890228,57621.65,77279.09182089023,5
2010-11-24,19657.441820890228,57502.4,77159.84182089023,5
2010-11-25,19657.441820890228,56699.15,76356.59182089023,5
2010-11-26,19657.441820890228,55313.15,74970.59182089023,5
2010-11-29,19657.441820890228,55397.15,75054.59182089023,5
2010-11-30,19657.441820890228,55628.9,75286.34182089023,5
2010-12-01,18521.449669663223,57040.3,75561.74966966323,5
2010-12-02,18521.449669663223,57501.8,76023.24966966323,5
2010-12-03,18521.449669663223,56903.05,75424.49966966323,5
2010-12-06,18521.449669663223,56380.15,74901.59966966322,5
2010-12-07,18521.449669663223,55243.35,73764.79966966322,5
2010-12-08,18521.449669663223,54080.95,72602.39966966322,5
2010-12-09,18521.449669663223,52606.3,71127.74966966323,5
2010-12-10,18521.449669663223,53080.65,71602.09966966322,5
2010-12-13,18521.449669663223,54504.65,73026.09966966322,5
2010-12-14,18521.449669663223,54970.65000000001,73492.09966966324,5
2010-12-15,18521.449669663223,54549.850000000006,73071.29966966323,5
2010-12-16,18521.449669663223,55311.149999999994,73832.59966966322,5
2010-12-20,18521.449669663223,55366.05,73887.49966966323,5
2010-12-21,18521.449669663223,55543.35,74064.79966966322,5
2010-12-22,18521.449669663223,55375.4,73896.84966966322,5
2010-12-23,18521.449669663223,55140.15,73661.59966966322,5
2010-12-24,18521.449669663223,55319.8,73841.24966966323,5
2010-12-27,18521.449669663223,55338.7,73860.14966966322,5
2010-12-28,18521.449669663223,55179.649999999994,73701.09966966322,5
2010-12-29,18521.449669663223,55990.2,74511.64966966322,5
2010-12-30,18521.449669663223,56161.25,74682.69966966323,5
2010-12-31,48138.99099002222,26575.4,74714.39099002222,3
2011-01-03,18656.89099002222,56003.15,74660.04099002221,5
2011-01-04,18656.89099002222,56079.1,74735.99099002223,5
2011-01-05,18656.89099002222,55208.0,73864.89099002222,5
2011-01-06,18656.89099002222,54626.5,73283.39099002222,5
2011-01-07,18656.89099002222,53519.950000000004,72176.84099002223,5
2011-01-10,18656.89099002222,52387.5,71044.39099002222,5
2011-01-11,18656.89099002222,52018.85,70675.74099002223,5
2011-01-12,18656.89099002222,52925.1,71581.99099002223,5
2011-01-13,18656.89099002222,52255.8,70912.69099002222,5
2011-01-14,18656.89099002222,52085.15,70742.04099002221,5
2011-01-17,18656.89099002222,52053.8,70710.69099002222,5
2011-01-18,18656.89099002222,52394.9,71051.79099002221,5
2011-01-19,18656.89099002222,51825.9,70482.79099002221,5
2011-01-20,18656.89099002222,51911.75,70568.64099002222,5
2011-01-21,18656.89099002222,52006.05,70662.94099002222,5
2011-01-24,18656.89099002222,52204.3,70861.19099002222,5
2011-01-25,18656.89099002222,51813.9,70470.79099002221,5
2011-01-27,18656.89099002222,51797.450000000004,70454.34099002223,5
2011-01-28,18656.89099002222,51370.950000000004,70027.84099002223,5
2011-01-31,18656.89099002222,50824.200000000004,69481.09099002223,5
2011-02-01,18656.89099002222,50303.700000000004,68960.59099002223,5
2011-02-02,42658.22281776832,26575.4,69233.62281776832,3
2011-02-03,42658.22281776832,26575.4,69233.62281776832,3
2011-02-04,42658.22281776832,26575.4,69233.62281776832,3
2011-02-07,42658.22281776832,26575.4,69233.62281776832,3
2011-02-08,42658.22281776832,26575.4,69233.62281776832,3
2011-02-09,42658.22281776832,26575.4,69233.62281776832,3
2011-02-10,42658.22281776832,26575.4,69233.62281776832,3
2011-02-11,42658.22281776832,26575.4,69233.62281776832,3
2011-02-14,42658.22281776832,26575.4,69233.62281776832,3
2011-02-15,42658.22281776832,26575.4,69233.62281776832,3
2011-02-16,42658.22281776832,26575.4,69233.62281776832,3
2011-02-17,42658.22281776832,26575.4,69233.62281776832,3
2011-02-18,42658.22281776832,26575.4,69233.62281776832,3
2011-02-21,42658.22281776832,26575.4,69233.62281776832,3
2011-02-22,42658.22281776832,26575.4,69233.62281776832,3
2011-02-23,42658.22281776832,26575.4,69233.62281776832,3
2011-02-24,42658.22281776832,26575.4,69233.62281776832,3
2011-02-25,42658.22281776832,26575.4,69233.62281776832,3
2011-02-28,42658.22281776832,26575.4,69233.62281776832,3
2011-03-01,15090.222817768321,55355.149999999994,70445.37281776831,5
2011-03-03,15090.222817768321,55119.45,70209.67281776833,5
2011-03-04,15090.222817768321,54851.4,69941.62281776832,5
2011-03-07,15090.222817768321,54352.799999999996,69443.02281776832,5
2011-03-08,15090.222817768321,54552.75,69642.97281776831,5
2011-03-09,15090.222817768321,54885.45,69975.67281776833,5
2011-03-10,15090.222817768321,54642.25,69732.47281776831,5
2011-03-11,15090.222817768321,53867.35,68957.57281776832,5
2011-03-14,15090.222817768321,54241.55,69331.77281776833,5
2011-03-15,15090.222817768321,53895.15000000001,68985.37281776834,5
2011-03-16,15090.222817768321,54423.95,69514.17281776833,5
2011-03-17,15090.222817768321,54837.549999999996,69927.77281776832,5
2011-03-18,15090.222817768321,54879.55,69969.77281776833,5
2011-03-21,15090.222817768321,55211.55,70301.77281776833,5
2011-03-22,15090.222817768321,55545.0,70635.22281776831,5
2011-03-23,15090.222817768321,55465.7,70555.92281776833,5
2011-03-24,15090.222817768321,55586.45,70676.67281776833,5
2011-03-25,15090.222817768321,56167.95,71258.17281776833,5
2011-03-28,15090.222817768321,56727.35,71817.57281776832,5
2011-03-29,15090.222817768321,57524.95,72615.17281776833,5
2011-03-30,15090.222817768321,57956.7,73046.92281776833,5
2011-03-31,46550.36117434772,26575.4,73125.76117434772,3
2011-04-01,17853.361174347723,55014.3,72867.66117434773,5
2011-04-04,17853.361174347723,55805.600000000006,73658.96117434773,5
2011-04-05,17853.361174347723,56314.899999999994,74168.26117434772,5
2011-04-06,17853.361174347723,55825.5,73678.86117434772,5
2011-04-07,17853.361174347723,56532.3,74385.66117434773,5
2011-04-08,17853.361174347723,55821.85,73675.21117434773,5
2011-04-11,17853.361174347723,55539.3,73392.66117434773,5
2011-04-13,17853.361174347723,55830.15,73683.51117434772,5
2011-04-15,17853.361174347723,55526.6,73379.96117434773,5
2011-04-18,17853.361174347723,54972.85,72826.21117434773,5
2011-04-19,17853.361174347723,55053.65,72907.01117434772,5
2011-04-20,17853.361174347723,55579.600000000006,73432.96117434773,5
2011-04-21,17853.361174347723,55371.4,73224.76117434772,5
2011-04-25,17853.361174347723,55693.05,73546.41117434773,5
2011-04-26,17853.361174347723,55686.0,73539.36117434772,5
2011-04-27,17853.361174347723,55702.75,73556.11117434772,5
2011-04-28,17853.361174347723,54887.950000000004,72741.31117434773,5
2011-04-29,17853.361174347723,53918.55,71771.91117434773,5
2011-05-02,17853.361174347723,53410.35,71263.71117434773,5
2011-05-03,17853.361174347723,52907.05,70760.41117434773,5
2011-05-04,17853.361174347723,52933.05,70786.41117434773,5
2011-05-05,44186.13176751022,26575.4,70761.53176751023,3
2011-05-06,44186.13176751022,26575.4,70761.53176751023,3
2011-05-09,44186.13176751022,26575.4,70761.53176751023,3
2011-05-10,44186.13176751022,26575.4,70761.53176751023,3
2011-05-11,44186.13176751022,26575.4,70761.53176751023,3
2011-05-12,44186.13176751022,26575.4,70761.53176751023,3
2011-05-13,44186.13176751022,26575.4,70761.53176751023,3
2011-05-16,44186.13176751022,26575.4,70761.53176751023,3
2011-05-17,44186.13176751022,26575.4,70761.53176751023,3
2011-05-18,44186.13176751022,26575.4,70761.53176751023,3
2011-05-19,44186.13176751022,26575.4,70761.53176751023,3
2011-05-20,44186.13176751022,26575.4,70761.53176751023,3
2011-05-23,44186.13176751022,26575.4,70761.53176751023,3
2011-05-24,44186.13176751022,26575.4,70761.53176751023,3
2011-05-25,44186.13176751022,26575.4,70761.53176751023,3
2011-05-26,44186.13176751022,26575.4,70761.53176751023,3
2011-05-27,44186.13176751022,26575.4,70761.53176751023,3
2011-05-30,44186.13176751022,26575.4,70761.53176751023,3
2011-05-31,44186.13176751022,26575.4,70761.53176751023,3
2011-06-01,16379.831767510215,54354.1,70733.93176751022,5
2011-06-02,16379.831767510215,54030.200000000004,70410.03176751023,5
2011-06-03,16379.831767510215,53886.3,70266.13176751022,5
2011-06-06,16379.831767510215,53915.6,70295.43176751022,5
2011-06-07,16379.831767510215,53962.3,70342.13176751022,5
2011-06-08,16379.831767510215,53979.4,70359.23176751021,5
2011-06-09,16379.831767510215,54190.200000000004,70570.03176751023,5
2011-06-10,16379.831767510215,53878.4,70258.23176751021,5
2011-06-13,16379.831767510215,53704.1,70083.93176751022,5
2011-06-14,16379.831767510215,53887.8,70267.63176751022,5
2011-06-15,16379.831767510215,53950.700000000004,70330.53176751023,5
2011-06-16,16379.831767510215,53955.0,70334.83176751022,5
2011-06-17,16379.831767510215,53673.6,70053.43176751022,5
2011-06-20,16379.831767510215,53030.5,69410.33176751022,5
2011-06-21,16379.831767510215,52421.1,68800.93176751022,5
2011-06-22,16379.831767510215,52233.200000000004,68613.03176751023,5
2011-06-23,16379.831767510215,52172.3,68552.13176751022,5
2011-06-24,16379.831767510215,53405.9,69785.73176751021,5
2011-06-27,16379.831767510215,53898.700000000004,70278.53176751023,5
2011-06-28,16379.831767510215,53369.1,69748.93176751022,5
2011-06-29,16379.831767510215,53289.1,69668.93176751022,5
2011-06-30,43004.50747083881,26575.4,69579.9074708388,3
2011-07-01,15318.557470838812,55026.95,70345.50747083881,5
2011-07-04,15318.557470838812,55580.9,70899.45747083881,5
2011-07-05,15318.557470838812,55654.8,70973.35747083882,5
2011-07-06,15318.557470838812,55511.05,70829.60747083882,5
2011-07-07,15318.557470838812,55736.850000000006,71055.40747083882,5
2011-07-08,15318.557470838812,55637.100000000006,70955.65747083882,5
2011-07-11,15318.557470838812,55965.55,71284.10747083882,5
2011-07-12,15318.557470838812,55836.5,71155.05747083882,5
2011-07-13,15318.557470838812,56231.95,71550.50747083881,5
2011-07-14,15318.557470838812,55906.649999999994,71225.20747083881,5
2011-07-15,15318.557470838812,56088.3,71406.85747083882,5
2011-07-18,15318.557470838812,55953.15,71271.70747083881,5
2011-07-19,15318.557470838812,55779.95,71098.50747083881,5
2011-07-20,15318.557470838812,55824.899999999994,71143.45747083881,5
2011-07-21,15318.557470838812,55589.850000000006,70908.40747083882,5
2011-07-22,15318.557470838812,55797.35,71115.9074708388,5
2011-07-25,15318.557470838812,56396.9,71715.45747083881,5
2011-07-26,15318.557470838812,56312.100000000006,71630.65747083882,5
2011-07-27,15318.557470838812,56662.8,71981.35747083882,5
2011-07-28,15318.557470838812,56541.75,71860.30747083882,5
2011-07-29,15318.557470838812,56973.4,72291.95747083881,5
2011-08-01,17928.60763677211,55534.049999999996,73462.65763677211,5
2011-08-02,17928.60763677211,55866.15,73794.75763677212,5
2011-08-03,17928.60763677211,55704.4,73633.00763677212,5
2011-08-04,17928.60763677211,55971.4,73900.00763677212,5
2011-08-05,17928.60763677211,54693.75000000001,72622.35763677213,5
2011-08-08,17928.60763677211,54765.8,72694.40763677211,5
2011-08-09,17928.60763677211,54072.35,72000.9576367721,5
2011-08-10,17928.60763677211,53891.45,71820.05763677211,5
2011-08-11,17928.60763677211,53215.85,71144.4576367721,5
2011-08-12,17928.60763677211,53242.5,71171.10763677211,5
2011-08-16,17928.60763677211,52864.950000000004,70793.55763677211,5
2011-08-17,17928.60763677211,52921.299999999996,70849.90763677211,5
2011-08-18,17928.60763677211,52191.45,70120.05763677211,5
2011-08-19,17928.60763677211,51033.200000000004,68961.80763677211,5
2011-08-22,17928.60763677211,51232.45,69161.05763677211,5
2011-08-23,17928.60763677211,51267.450000000004,69196.05763677211,5
2011-08-24,17928.60763677211,51059.2,68987.80763677211,5
2011-08-25,17928.60763677211,51163.25,69091.85763677211,5
2011-08-26,17928.60763677211,51460.850000000006,69389.45763677212,5
2011-08-29,17928.60763677211,52480.95,70409.55763677211,5
2011-08-30,17928.60763677211,52054.75,69983.35763677211,5
2011-09-02,15867.458121457712,54004.3,69871.75812145771,5
2011-09-05,15867.458121457712,54135.100000000006,70002.55812145773,5
2011-09-06,15867.458121457712,54722.100000000006,70589.55812145773,5
2011-09-07,15867.458121457712,54669.05,70536.50812145771,5
2011-09-08,15867.458121457712,54740.100000000006,70607.55812145773,5
2011-09-09,15867.458121457712,54740.8,70608.25812145771,5
2011-09-12,15867.458121457712,54230.100000000006,70097.55812145773,5
2011-09-13,15867.458121457712,54193.05,70060.50812145771,5
2011-09-14,15867.458121457712,54523.350000000006,70390.80812145773,5
2011-09-15,15867.458121457712,54453.25,70320.70812145772,5
2011-09-16,15867.458121457712,54864.45,70731.9081214577,5
2011-09-19,15867.458121457712,54836.05,70703.50812145771,5
2011-09-20,15867.458121457712,54663.0,70530.45812145772,5
2011-09-21,15867.458121457712,55138.0,71005.45812145772,5
2011-09-22,15867.458121457712,54517.7,70385.1581214577,5
2011-09-23,15867.458121457712,54528.65,70396.10812145771,5
2011-09-26,15867.458121457712,54980.15,70847.60812145771,5
2011-09-27,15867.458121457712,55057.2,70924.6581214577,5
2011-09-28,15867.458121457712,55140.9,71008.35812145771,5
2011-09-29,15867.458121457712,54935.45,70802.9081214577,5
2011-09-30,15867.458121457712,54863.25,70730.70812145772,5
2011-10-03,16564.968410734313,53436.4,70001.36841073431,5
2011-10-04,16564.968410734313,53152.15,69717.11841073431,5
2011-10-05,16564.968410734313,52927.65,69492.61841073431,5
2011-10-07,16564.968410734313,53216.4,69781.36841073431,5
2011-10-10,16564.968410734313,53668.15,70233.11841073431,5
2011-10-11,16564.968410734313,53636.65,70201.61841073431,5
2011-10-12,16564.968410734313,53904.65,70469.61841073431,5
2011-10-13,16564.968410734313,53792.9,70357.86841073431,5
2011-10-14,16564.968410734313,54005.15,70570.11841073431,5
2011-10-17,16564.968410734313,54066.65,70631.61841073431,5
2011-10-18,16564.968410734313,54042.15,70607.11841073431,5
2011-10-19,16564.968410734313,54052.9,70617.86841073431,5
2011-10-20,16564.968410734313,54141.9,70706.86841073431,5
2011-10-21,16564.968410734313,54201.4,70766.36841073431,5
2011-10-24,16564.968410734313,54105.4,70670.36841073431,5
2011-10-25,16564.968410734313,54259.4,70824.36841073431,5
2011-10-26,16564.968410734313,54722.15,71287.11841073431,5
2011-10-28,16564.968410734313,55246.9,71811.86841073431,5
2011-10-31,16564.968410734313,55234.15,71799.11841073431,5
2011-11-01,16564.968410734313,55880.65,72445.61841073431,5
2011-11-02,16564.968410734313,55714.65,72279.61841073431,5
2011-11-03,45322.03474770781,26575.4,71897.43474770781,3
2011-11-04,45322.03474770781,26575.4,71897.43474770781,3
2011-11-08,45322.03474770781,26575.4,71897.43474770781,3
2011-11-09,45322.03474770781,26575.4,71897.43474770781,3
2011-11-11,45322.03474770781,26575.4,71897.43474770781,3
2011-11-14,45322.03474770781,26575.4,71897.43474770781,3
2011-11-15,45322.03474770781,26575.4,71897.43474770781,3
2011-11-16,45322.03474770781,26575.4,71897.43474770781,3
2011-11-17,45322.03474770781,26575.4,71897.43474770781,3
2011-11-18,45322.03474770781,26575.4,71897.43474770781,3
2011-11-21,45322.03474770781,26575.4,71897.43474770781,3
2011-11-22,45322.03474770781,26575.4,71897.43474770781,3
2011-11-23,45322.03474770781,26575.4,71897.43474770781,3
2011-11-24,45322.03474770781,26575.4,71897.43474770781,3
2011-11-25,45322.03474770781,26575.4,71897.43474770781,3
2011-11-28,45322.03474770781,26575.4,71897.43474770781,3
2011-11-29,45322.03474770781,26575.4,71897.43474770781,3
2011-11-30,45322.03474770781,26575.4,71897.43474770781,3
2011-12-01,17386.28474770781,54880.65,72266.93474770781,5
2011-12-02,17386.28474770781,54959.15,72345.43474770781,5
2011-12-05,17386.28474770781,55104.9,72491.18474770781,5
2011-12-07,17386.28474770781,54969.4,72355.68474770781,5
2011-12-08,17386.28474770781,55009.15,72395.43474770781,5
2011-12-09,17386.28474770781,55173.15,72559.43474770781,5
2011-12-12,17386.28474770781,54590.65,71976.93474770781,5
2011-12-13,17386.28474770781,54476.4,71862.68474770781,5
2011-12-14,17386.28474770781,54293.9,71680.18474770781,5
2011-12-15,17386.28474770781,53691.4,71077.68474770781,5
2011-12-16,17386.28474770781,53541.15,70927.43474770781,5
2011-12-19,17386.28474770781,52942.15,70328.43474770781,5
2011-12-20,17386.28474770781,52257.15,69643.43474770781,5
2011-12-21,17386.28474770781,52285.9,69672.18474770781,5
2011-12-22,17386.28474770781,51644.65,69030.93474770781,5
2011-12-23,17386.28474770781,51628.15,69014.43474770781,5
2011-12-26,17386.28474770781,51617.9,69004.18474770781,5
2011-12-27,17386.28474770781,51415.65,68801.93474770781,5
2011-12-28,17386.28474770781,51605.65,68991.93474770781,5
2011-12-29,17386.28474770781,51472.4,68858.68474770781,5
2011-12-30,17386.28474770781,51380.15,68766.43474770781,5
2012-01-02,15106.715522034807,53315.0,68421.7155220348,5
2012-01-03,15106.715522034807,53763.8,68870.51552203481,5
2012-01-04,15106.715522034807,53416.1,68522.8155220348,5
2012-01-05,15106.715522034807,53622.50000000001,68729.21552203482,5
2012-01-06,15106.715522034807,53399.9,68506.61552203482,5
2012-01-09,15106.715522034807,53331.50000000001,68438.21552203482,5
2012-01-10,15106.715522034807,53664.2,68770.9155220348,5
2012-01-11,15106.715522034807,54049.7,69156.4155220348,5
2012-01-12,15106.715522034807,54298.100000000006,69404.81552203481,5
2012-01-13,15106.715522034807,54817.100000000006,69923.81552203481,5
2012-01-16,15106.715522034807,54420.5,69527.2155220348,5
2012-01-17,15106.715522034807,54918.5,70025.2155220348,5
2012-01-18,15106.715522034807,54871.100000000006,69977.81552203481,5
2012-01-19,15106.715522034807,55274.9,70381.61552203482,5
2012-01-20,15106.715522034807,55125.2,70231.9155220348,5
2012-01-23,15106.715522034807,55015.4,70122.11552203482,5
2012-01-24,15106.715522034807,55496.9,70603.61552203482,5
2012-01-25,15106.715522034807,55602.8,70709.51552203481,5
2012-01-27,15106.715522034807,55874.3,70981.01552203481,5
2012-01-30,15106.715522034807,55059.8,70166.51552203481,5
2012-01-31,15106.715522034807,55623.200000000004,70729.9155220348,5
2012-02-01,17143.282814561404,54422.15,71565.43281456141,5
2012-02-02,17143.282814561404,54993.5,72136.7828145614,5
2012-02-03,17143.282814561404,55488.15,72631.43281456141,5
2012-02-06,17143.282814561404,55802.850000000006,72946.13281456141,5
2012-02-07,17143.282814561404,55840.05,72983.3328145614,5
2012-02-08,17143.282814561404,56241.75,73385.0328145614,5
2012-02-09,17143.282814561404,56326.7,73469.9828145614,5
2012-02-10,17143.282814561404,55882.4,73025.68281456141,5
2012-02-13,17143.282814561404,56107.25,73250.5328145614,5
2012-02-14,17143.282814561404,56083.600000000006,73226.88281456141,5
2012-02-15,17143.282814561404,56603.95,73747.2328145614,5
2012-02-16,17143.282814561404,56836.05,73979.3328145614,5
2012-02-17,17143.282814561404,56787.600000000006,73930.88281456141,5
2012-02-21,17143.282814561404,56493.65,73636.93281456141,5
2012-02-22,17143.282814561404,55841.45,72984.7328145614,5
2012-02-23,17143.282814561404,55347.2,72490.4828145614,5
2012-02-24,17143.282814561404,55221.2,72364.4828145614,5
2012-02-27,17143.282814561404,54617.5,71760.7828145614,5
2012-02-28,17143.282814561404,55058.55,72201.8328145614,5
2012-02-29,17143.282814561404,55290.2,72433.4828145614,5
2012-03-01,17143.282814561404,55478.45,72621.7328145614,5
2012-03-02,46033.571706724906,26575.4,72608.9717067249,3
2012-03-05,46033.571706724906,26575.4,72608.9717067249,3
2012-03-06,46033.571706724906,26575.4,72608.9717067249,3
2012-03-07,46033.571706724906,26575.4,72608.9717067249,3
2012-03-09,46033.571706724906,26575.4,72608.9717067249,3
2012-03-12,46033.571706724906,26575.4,72608.9717067249,3
2012-03-13,46033.571706724906,26575.4,72608.9717067249,3
2012-03-14,46033.571706724906,26575.4,72608.9717067249,3
2012-03-15,46033.571706724906,26575.4,72608.9717067249,3
2012-03-16,46033.571706724906,26575.4,72608.9717067249,3
2012-03-19,46033.571706724906,26575.4,72608.9717067249,3
2012-03-20,46033.571706724906,26575.4,72608.9717067249,3
2012-03-21,46033.571706724906,26575.4,72608.9717067249,3
2012-03-22,46033.571706724906,26575.4,72608.9717067249,3
2012-03-23,46033.571706724906,26575.4,72608.9717067249,3
2012-03-26,46033.571706724906,26575.4,72608.9717067249,3
2012-03-27,46033.571706724906,26575.4,72608.9717067249,3
2012-03-28,46033.571706724906,26575.4,72608.9717067249,3
2012-03-29,46033.571706724906,26575.4,72608.9717067249,3
2012-03-30,46033.571706724906,26575.4,72608.9717067249,3
2012-04-02,18025.571706724906,54451.8,72477.37170672491,5
2012-04-03,18025.571706724906,54539.9,72565.4717067249,5
2012-04-04,18025.571706724906,54134.4,72159.9717067249,5
2012-04-09,18025.571706724906,53926.0,71951.5717067249,5
2012-04-10,18025.571706724906,53582.9,71608.4717067249,5
2012-04-11,18025.571706724906,52342.600000000006,70368.17170672491,5
2012-04-12,18025.571706724906,52987.3,71012.87170672491,5
2012-04-13,18025.571706724906,52859.100000000006,70884.67170672491,5
2012-04-16,18025.571706724906,52329.9,70355.4717067249,5
2012-04-17,18025.571706724906,52705.2,70730.7717067249,5
2012-04-18,18025.571706724906,53525.0,71550.5717067249,5
2012-04-19,18025.571706724906,52898.8,70924.37170672491,5
2012-04-20,18025.571706724906,52381.0,70406.5717067249,5
2012-04-23,18025.571706724906,52269.3,70294.87170672491,5
2012-04-24,18025.571706724906,51362.600000000006,69388.17170672491,5
2012-04-25,18025.571706724906,51139.2,69164.7717067249,5
2012-04-26,18025.571706724906,51389.100000000006,69414.67170672491,5
2012-04-27,18025.571706724906,51016.7,69042.2717067249,5
2012-04-30,18025.571706724906,51605.7,69631.2717067249,5
2012-05-02,18025.571706724906,51114.9,69140.4717067249,5
2012-05-03,18025.571706724906,50962.5,68988.0717067249,5
2012-05-04,42201.87381717611,26575.4,68777.27381717612,3
2012-05-07,42201.87381717611,26575.4,68777.27381717612,3
2012-05-08,42201.87381717611,26575.4,68777.27381717612,3
2012-05-09,42201.87381717611,26575.4,68777.27381717612,3
2012-05-10,42201.87381717611,26575.4,68777.27381717612,3
2012-05-11,42201.87381717611,26575.4,68777.27381717612,3
2012-05-14,42201.87381717611,26575.4,68777.27381717612,3
2012-05-15,42201.87381717611,26575.4,68777.27381717612,3
2012-05-16,42201.87381717611,26575.4,68777.27381717612,3
2012-05-17,42201.87381717611,26575.4,68777.27381717612,3
2012-05-18,42201.87381717611,26575.4,68777.27381717612,3
2012-05-21,42201.87381717611,26575.4,68777.27381717612,3
2012-05-22,42201.87381717611,26575.4,68777.27381717612,3
2012-05-23,42201.87381717611,26575.4,68777.27381717612,3
2012-05-24,42201.87381717611,26575.4,68777.27381717612,3
2012-05-25,42201.87381717611,26575.4,68777.27381717612,3
2012-05-28,42201.87381717611,26575.4,68777.27381717612,3
2012-05-29,42201.87381717611,26575.4,68777.27381717612,3
2012-05-30,42201.87381717611,26575.4,68777.27381717612,3
2012-05-31,42201.87381717611,26575.4,68777.27381717612,3
2012-06-01,15818.023817176108,52179.0,67997.02381717612,5
2012-06-04,15818.023817176108,52770.8,68588.8238171761,5
2012-06-05,15818.023817176108,53000.15,68818.17381717611,5
2012-06-06,15818.023817176108,53113.9,68931.92381717611,5
2012-06-07,15818.023817176108,53224.850000000006,69042.87381717612,5
2012-06-08,15818.023817176108,53250.850000000006,69068.87381717612,5
2012-06-11,15818.023817176108,52892.350000000006,68710.37381717612,5
2012-06-12,15818.023817176108,52815.5,68633.52381717612,5
2012-06-13,15818.023817176108,52712.850000000006,68530.87381717612,5
2012-06-14,15818.023817176108,52490.0,68308.02381717612,5
2012-06-15,15818.023817176108,52344.75,68162.77381717612,5
2012-06-18,15818.023817176108,52132.0,67950.02381717612,5
2012-06-19,15818.023817176108,52024.15,67842.17381717611,5
2012-06-20,15818.023817176108,52308.350000000006,68126.37381717612,5
2012-06-21,15818.023817176108,52562.15,68380.17381717611,5
2012-06-22,15818.023817176108,52234.350000000006,68052.37381717612,5
2012-06-25,15818.023817176108,51996.0,67814.02381717612,5
2012-06-26,15818.023817176108,52016.75,67834.77381717612,5
2012-06-27,15818.023817176108,52196.350000000006,68014.37381717612,5
2012-06-28,15818.023817176108,52002.0,67820.02381717612,5
2012-06-29,15818.023817176108,52257.05,68075.0738171761,5
2012-07-02,15421.961651032305,53228.5,68650.46165103231,5
2012-07-03,15421.961651032305,53046.75,68468.71165103231,5
2012-07-04,15421.961651032305,52934.6,68356.5616510323,5
2012-07-05,15421.961651032305,53014.05,68436.01165103231,5
2012-07-06,15421.961651032305,52849.700000000004,68271.66165103231,5
2012-07-09,15421.961651032305,52342.35,67764.3116510323,5
2012-07-10,15421.961651032305,52404.15,67826.1116510323,5
2012-07-11,15421.961651032305,52340.200000000004,67762.16165103231,5
2012-07-12,15421.961651032305,52245.15,67667.1116510323,5
2012-07-13,15421.961651032305,52150.9,67572.8616510323,5
2012-07-16,15421.961651032305,52144.950000000004,67566.91165103231,5
2012-07-17,15421.961651032305,52162.55,67584.51165103231,5
2012-07-18,15421.961651032305,52334.9,67756.8616510323,5
2012-07-19,15421.961651032305,52290.05,67712.01165103231,5
2012-07-20,15421.961651032305,52177.55,67599.51165103231,5
2012-07-23,15421.961651032305,51972.25,67394.21165103231,5
2012-07-24,15421.961651032305,52219.450000000004,67641.41165103231,5
2012-07-25,15421.961651032305,52758.5,68180.46165103231,5
2012-07-26,15421.961651032305,53020.8,68442.76165103231,5
2012-07-27,15421.961651032305,53523.05,68945.01165103231,5
2012-07-30,15421.961651032305,53379.25,68801.21165103231,5
2012-07-31,42196.680702677906,26575.4,68772.08070267791,3
2012-08-01,15586.080702677908,53423.0,69009.08070267791,5
2012-08-02,15586.080702677908,52970.6,68556.6807026779,5
2012-08-03,15586.080702677908,52876.9,68462.98070267792,5
2012-08-06,15586.080702677908,52778.3,68364.38070267791,5
2012-08-07,15586.080702677908,53099.6,68685.6807026779,5
2012-08-08,15586.080702677908,53795.3,69381.38070267791,5
2012-08-09,15586.080702677908,55839.5,71425.58070267791,5
2012-08-10,15586.080702677908,56119.8,71705.88070267791,5
2012-08-13,15586.080702677908,56153.600000000006,71739.68070267791,5
2012-08-14,15586.080702677908,56213.8,71799.88070267791,5
2012-08-16,15586.080702677908,56648.0,72234.08070267791,5
2012-08-17,15586.080702677908,56394.4,71980.48070267792,5
2012-08-21,15586.080702677908,56327.2,71913.2807026779,5
2012-08-22,15586.080702677908,56114.8,71700.88070267791,5
2012-08-23,15586.080702677908,56315.0,71901.08070267791,5
2012-08-24,15586.080702677908,56407.8,71993.88070267791,5
2012-08-27,15586.080702677908,56231.3,71817.38070267791,5
2012-08-28,15586.080702677908,55357.0,70943.08070267791,5
2012-08-29,15586.080702677908,55133.5,70719.58070267791,5
2012-08-30,15586.080702677908,54731.5,70317.58070267791,5
2012-08-31,15586.080702677908,55381.3,70967.38070267791,5
2012-09-03,17305.835571975105,53594.8,70900.63557197512,5
2012-09-04,17305.835571975105,53457.950000000004,70763.78557197511,5
2012-09-05,17305.835571975105,54182.1,71487.9355719751,5
2012-09-06,17305.835571975105,54893.9,72199.7355719751,5
2012-09-07,17305.835571975105,55154.25,72460.0855719751,5
2012-09-10,17305.835571975105,55115.65,72421.4855719751,5
2012-09-11,17305.835571975105,55351.5,72657.3355719751,5
2012-09-12,17305.835571975105,55399.950000000004,72705.78557197511,5
2012-09-13,17305.835571975105,54973.05,72278.88557197512,5
2012-09-14,17305.835571975105,56185.6,73491.4355719751,5
2012-09-17,17305.835571975105,56089.55,73395.38557197512,5
2012-09-18,17305.835571975105,56614.75,73920.5855719751,5
