symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
ZEEL,2020-07-28,2020-07-29,145.0,128.08832870622345,187.27917823444136,2020-08-07,149.45,time,7,68,3.068965517241362,2.7420056926206726,0.3269598246206896
ABBOTINDIA,2020-07-29,2020-07-30,,,,,,no_fill,0,0,,,
CESC,2020-07-29,2020-07-30,566.25,519.7039561291413,682.6151096771468,2020-08-10,581.5,time,7,17,2.6931567328918327,2.366774235496689,0.3263824973951435
LIQUIDBEES,2020-08-06,2020-08-07,1000.0,997.4987274351337,1006.253181412166,2020-08-17,997.4987274351337,stop,6,10,-0.2501272564866319,-0.5719882044919085,0.32186094800527654
PIDILITIND,2020-08-06,2020-08-07,1329.8,1265.4424301833012,1490.6939245417466,2020-08-18,1387.0,time,7,7,4.3013987065724235,3.9725455860430205,0.32885312052940296
TATACHEM,2020-08-06,2020-08-07,297.05,280.77137605249493,337.7465598687627,2020-08-18,294.5,time,7,33,-0.8584413398417867,-1.179367779936047,0.3209264400942602
YESBANK,2020-08-06,2020-08-07,14.0,11.664355161159916,19.83911209710021,2020-08-18,14.1,time,7,714,0.7142857142857117,0.39094320999999754,0.3233425042857142
BATAINDIA,2020-08-10,2020-08-11,1245.0,1167.0365615674978,1439.9085960812556,2020-08-20,1262.8,time,7,8,1.4297188755020063,1.1052773041927693,0.32444157130923695
CONCOR,2020-08-10,2020-08-11,389.5,348.64170267525174,491.6457433118707,2020-08-20,391.0,time,7,25,0.38510911424902705,0.06227229961488068,0.3228368146341464
HDFCAMC,2020-08-11,2020-08-12,2342.95,2243.317265281863,2592.0318367953423,2020-08-21,2410.0,time,7,4,2.8617768198211824,2.535135283864376,0.3266415359568066
BHARTIARTL,2020-08-14,2020-08-17,530.55,499.5535548018314,608.0411129954214,2020-08-26,528.4,time,7,18,-0.40523984544340586,-0.7268625054565997,0.32162266001319384
LIQUIDBEES,2020-08-17,2020-08-18,1000.0,996.9195626408724,1007.7010933978191,2020-08-27,1002.99,time,7,10,0.2990000000000048,-0.023704531573995158,0.322704531574
MGL,2020-08-17,2020-08-18,959.5,907.1950129479228,1090.262467630193,2020-08-27,1016.0,time,7,10,5.888483585200621,5.557192343616463,0.33129124158415846
MRF,2020-08-17,2020-08-18,,,,,,no_fill,0,0,,,
MRF,2020-08-18,2020-08-19,,,,,,no_fill,0,0,,,
MRF,2020-08-19,2020-08-20,,,,,,no_fill,0,0,,,
MRF,2020-08-21,2020-08-24,,,,,,no_fill,0,0,,,
EICHERMOT,2020-08-24,2020-08-25,2214.0,-1955.655972263521,12638.139930658803,2020-09-03,2175.0,time,7,4,-1.7615176151761558,-2.0810567260162642,0.3195391108401084
MRF,2020-08-24,2020-08-25,,,,,,no_fill,0,0,,,
MRF,2020-08-25,2020-08-26,,,,,,no_fill,0,0,,,
BHARTIARTL,2020-08-26,2020-08-27,514.4,484.26685406959746,589.7328648260063,2020-09-07,525.0,time,7,19,2.0606531881804058,1.7352423591757402,0.3254108290046656
GODREJPROP,2020-08-26,2020-08-27,888.95,832.3220111213063,1030.5199721967342,2020-09-07,925.0,time,7,11,4.055346194949094,3.7268710666854123,0.32847512826368186
MRF,2020-08-26,2020-08-27,,,,,,no_fill,0,0,,,
NESTLEIND,2020-08-26,2020-08-27,,,,,,no_fill,0,0,,,
MRF,2020-08-27,2020-08-28,,,,,,no_fill,0,0,,,
NESTLEIND,2020-08-27,2020-08-28,,,,,,no_fill,0,0,,,
GODREJCP,2020-08-28,2020-08-31,676.9,642.945667529599,761.7858311760026,2020-09-01,642.945667529599,stop,1,14,-5.016151938307145,-5.330691195279567,0.3145392569724222
NESTLEIND,2020-08-28,2020-08-31,,,,,,no_fill,0,0,,,
GODREJCP,2020-09-01,2020-09-02,660.0,623.3281521046032,751.6796197384921,2020-09-11,673.05,time,7,15,1.9772727272727275,1.6519899895000003,0.32528273777272726
HINDPETRO,2020-09-01,2020-09-02,200.5,186.10864864077044,236.4783783980739,2020-09-11,202.5,time,7,49,0.9975062344139696,0.6737286394015007,0.3237775950124689
ITC,2020-09-01,2020-09-02,191.3,182.40892879737737,213.52767800655658,2020-09-07,182.40892879737737,stop,3,52,-4.6477110311670895,-4.962816296640524,0.31510526547343437
MCDOWELL-N,2020-09-01,2020-09-02,561.4,528.0027340042683,644.8931649893293,2020-09-11,550.25,time,7,17,-1.9861061631635146,-2.3053002552369026,0.319194092073388
MGL,2020-09-01,2020-09-02,919.0,852.8122941355862,1084.4692646610347,2020-09-11,898.9,time,7,10,-2.187159956474427,-2.506045184483132,0.3188852280087051
MRF,2020-09-01,2020-09-02,,,,,,no_fill,0,0,,,
SHREECEM,2020-09-01,2020-09-02,,,,,,no_fill,0,0,,,
TV18BRDCST,2020-09-01,2020-09-02,31.2,28.019738183917173,39.150654540207064,2020-09-11,31.15,time,7,320,-0.1602564102564097,-0.4822554201923071,0.3219990099358974
BDL,2020-09-28,2020-09-29,302.2,270.0170879816731,382.6572800458172,2020-10-09,312.7,time,7,33,3.474520185307739,3.1469373370615443,0.3275828482461945
BHARTIARTL,2020-09-28,2020-09-29,444.0,403.9703581824109,544.0741045439727,2020-10-09,428.0,time,7,22,-3.6036036036036,-3.9203128540540506,0.3167092504504504
BHEL,2020-09-28,2020-09-29,32.25,28.89383027698477,40.640424307538076,2020-10-07,28.89383027698477,stop,5,310,-10.406727823303042,-10.71298593744596,0.3062581141429184
BPCL,2020-09-28,2020-09-29,394.0,364.468097751319,467.82975562170236,2020-09-30,364.468097751319,stop,1,25,-7.495406662101766,-7.806137223506872,0.3107305614051061
CANBK,2020-09-28,2020-09-29,91.7,83.43644244040944,112.35889389897642,2020-10-09,89.9,time,7,109,-1.9629225736095934,-2.2821522809160273,0.3192297073064341
COALINDIA,2020-09-28,2020-09-29,121.15,114.15910678138982,138.62723304652548,2020-10-08,114.15910678138982,stop,6,82,-5.770444258035646,-6.083824751534901,0.31338049349925495
GOLDBEES,2020-09-28,2020-09-29,43.99,40.91658936895015,51.673526577624635,2020-10-06,40.91658936895015,stop,4,227,-6.986612027846906,-7.298124212797815,0.3115121849509089
HDFC,2020-09-28,2020-09-29,1692.0,1608.6909074324028,1900.2727314189929,2020-10-06,1900.2727314189929,target,4,5,12.309263086228883,11.968108076234978,0.3411550099939051
HINDPETRO,2020-09-28,2020-09-29,184.95,170.63024422806706,220.7493894298323,2020-10-07,170.63024422806706,stop,5,54,-7.742501093232191,-8.052852061747739,0.31035096851554833
HINDUNILVR,2020-09-28,2020-09-29,2065.0,1981.7859553101355,2273.0351117246614,2020-10-09,2150.0,time,7,4,4.1162227602905554,3.787654111864405,0.32856864842615013
IBULHSGFIN,2020-09-28,2020-09-29,156.0,130.43835069540748,219.9041232614813,2020-10-09,150.05,time,7,64,-3.8141025641025617,-4.13048844057692,0.316385876474359
IOC,2020-09-28,2020-09-29,76.0,70.9623029268907,88.59424268277326,2020-10-09,74.6,time,7,131,-1.8421052631579005,-2.1615205731579006,0.31941531
ITC,2020-09-28,2020-09-29,174.75,165.7600852162134,197.22478695946648,2020-10-09,167.5,time,7,57,-4.14878397711016,-4.4646557072961395,0.31587173018597997
JAICORPLTD,2020-09-28,2020-09-29,84.0,76.38680361353275,103.03299096616814,2020-10-09,86.5,time,7,119,2.9761904761904656,2.6493731749999894,0.3268173011904762
MGL,2020-09-28,2020-09-29,856.0,792.8039853131278,1013.9900367171806,2020-10-09,836.5,time,7,11,-2.278037383177567,-2.5967830029205574,0.3187456197429907
PETRONET,2020-09-28,2020-09-29,224.0,208.8238214515755,261.9404463710613,2020-10-09,220.5,time,7,44,-1.5625,-1.8823448468750001,0.31984484687500003
PNB,2020-09-28,2020-09-29,30.2,27.739339568025017,36.351651079937454,2020-10-01,27.739339568025017,stop,2,331,-8.147882225082725,-8.457610436563614,0.3097282114808901
SBILIFE,2020-09-28,2020-09-29,819.0,771.9880164898427,936.5299587753932,2020-10-09,826.15,time,7,12,0.8730158730158699,0.5494295233333302,0.3235863496825397
SRTRANSFIN,2020-09-28,2020-09-29,622.05,558.7853797085866,780.2115507285336,2020-10-09,633.5,time,7,16,1.8406880475846155,1.5156151347480267,0.32507291283658873
TV18BRDCST,2020-09-28,2020-09-29,29.15,26.10687183242569,36.75782041893577,2020-10-09,30.25,time,7,343,3.7735849056603765,3.4455426264150937,0.328042279245283
UJJIVAN,2020-09-28,2020-09-29,214.2,192.0351122036155,269.6122194909612,2020-10-09,220.0,time,7,46,2.7077497665733086,2.3813448509804047,0.32640491559290385
BAJAJ-AUTO,2020-09-30,2020-10-01,2940.0,2785.6443242739497,3325.889189315126,2020-10-13,3025.0,time,7,3,2.8911564625850428,2.5644697928571514,0.3266866697278912
BAJAJHLDNG,2020-09-30,2020-10-01,2438.0,2267.48511036434,2864.28722408915,2020-10-13,2398.7,time,7,4,-1.6119770303527514,-1.9317458693273206,0.3197688389745693
BANKBARODA,2020-09-30,2020-10-01,41.35,37.81337527259835,50.191561818504134,2020-10-13,41.8,time,7,241,1.0882708585247869,0.7643538285368787,0.3239170299879081
BPCL,2020-09-30,2020-10-01,358.0,323.9051455100659,443.23713622483524,2020-10-13,342.4,time,7,27,-4.357541899441342,-4.673092930279331,0.3155510308379888
FEDERALBNK,2020-09-30,2020-10-01,49.3,44.89729965527032,60.30675086182419,2020-10-13,52.35,time,7,202,6.18661257606492,5.854863340973642,0.3317492350912779
GAIL,2020-09-30,2020-10-01,86.8,80.84428024416113,101.68929938959715,2020-10-13,83.6,time,7,115,-3.686635944700467,-4.003217638709684,0.31658169400921665
HDFCLIFE,2020-09-30,2020-10-01,568.0,540.8277195195267,635.9307012011832,2020-10-13,564.4,time,7,17,-0.6338028169014076,-0.9550743525352104,0.32127153563380284
INFRATEL,2020-09-30,2020-10-01,175.45,153.82614916507816,229.50962708730452,2020-10-13,187.95,time,7,56,7.124536905101175,6.791346806269599,0.33319009883157596
LAURUSLABS,2020-09-30,2020-10-01,292.0,-12.845925378500851,1054.1148134462521,2020-10-13,333.5,time,7,34,14.212328767123283,13.868250218150681,0.3440785489726028
MCDOWELL-N,2020-09-30,2020-10-01,522.0,486.1071239480127,611.7321901299681,2020-10-13,533.95,time,7,19,2.289272030651346,1.9635099914367864,0.32576203921455943
ONGC,2020-09-30,2020-10-01,67.5,62.22067790603739,80.69830523490653,2020-10-13,69.1,time,7,148,2.370370370370356,2.0444837457777636,0.3258866245925926
PEL,2020-09-30,2020-10-01,1260.1,1137.422896340994,1566.7927591475147,2020-10-13,1314.4,time,7,7,4.3091818109674,3.9803167338306644,0.3288650771367353
POWERGRID,2020-09-30,2020-10-01,164.75,154.6903609641364,189.899097589659,2020-10-13,160.0,time,7,60,-2.8831562974203306,-3.20097231775417,0.3178160203338391
RECLTD,2020-09-30,2020-10-01,99.95,92.6056803834124,118.31079904146901,2020-10-13,96.0,time,7,100,-3.951975987993994,-4.268150059729862,0.3161740717358679
SAIL,2020-09-30,2020-10-01,34.25,30.401780015786656,43.87054996053336,2020-10-13,33.5,time,7,291,-2.1897810218978075,-2.5086622233576614,0.31888120145985405
AARTIDRUGS,2020-10-01,2020-10-05,821.0,267.68019607032977,2204.2995098241754,2020-10-14,800.0,time,7,12,-2.5578562728379994,-2.8761720275274025,0.31831575468940315
PNB,2020-10-01,2020-10-05,28.4,25.92861845151274,34.578453871218144,2020-10-14,27.8,time,7,352,-2.1126760563380254,-2.4316757084507015,0.3189996521126761
TORNTPOWER,2020-10-01,2020-10-05,311.0,290.64271483235257,361.8932129191185,2020-10-14,295.0,time,7,32,-5.1446945337620615,-5.459036320257239,0.3143417864951768
RALLIS,2020-10-05,2020-10-06,283.55,260.42602327344434,341.35994181638915,2020-10-15,277.0,time,7,35,-2.309998236642574,-2.62869475729149,0.3186965206489155
ICICIGI,2020-10-06,2020-10-07,1238.0,1155.371632585227,1444.5709185369324,2020-10-16,1240.2,time,7,8,0.1777059773828693,-0.1448122191599417,0.322518196542811
BHEL,2020-10-07,2020-10-08,28.45,25.53938116179039,35.72654709552402,2020-10-19,27.4,time,7,351,-3.690685413005279,-4.007260886116,0.3165754731107206
COROMANDEL,2020-10-07,2020-10-08,724.6,654.8709294917255,898.9226762706865,2020-10-19,705.0,time,7,13,-2.7049406569141676,-3.023030456748559,0.3180897998343914
HINDPETRO,2020-10-07,2020-10-08,171.35,158.1284435405093,204.40389114872676,2020-10-19,170.0,time,7,58,-0.7878611030055382,-1.1088959702947125,0.32103486728917424
IGL,2020-10-07,2020-10-08,384.25,358.1331672533428,449.542081866643,2020-10-19,379.0,time,7,26,-1.3662979830839306,-1.6864442405985696,0.32014625751463893
NATIONALUM,2020-10-07,2020-10-08,31.55,28.909272522195923,38.15181869451019,2020-10-19,31.05,time,7,316,-1.5847860538827252,-1.9045966643423131,0.319810610459588
COALINDIA,2020-10-08,2020-10-09,113.35,106.73671904907795,129.88320237730514,2020-10-20,115.1,time,7,88,1.543890604322895,1.2192736394353785,0.3246169648875165
VEDL,2020-10-08,2020-10-09,117.45,105.06253526315584,148.41866184211042,2020-10-12,105.06253526315584,stop,1,85,-10.547011270195117,-10.853053877259551,0.3060426070644332
ALKEM,2020-10-09,2020-10-12,2743.25,2573.598190675045,3167.3795233123874,2020-10-21,2670.0,time,7,3,-2.6701904675111687,-2.988333651490026,0.3181431839788572
BHARTIARTL,2020-10-09,2020-10-12,428.0,393.72225549507414,513.6943612623146,2020-10-21,405.7,time,7,23,-5.210280373831777,-5.524521405654207,0.3142410318224299
FRETAIL,2020-10-09,2020-10-12,77.0,64.76447153966919,107.58882115082703,2020-10-21,73.75,time,7,129,-4.2207792207792245,-4.536540350000004,0.31576112922077926
ITC,2020-10-09,2020-10-12,170.5,162.39367496149342,190.7658125962665,2020-10-21,168.15,time,7,58,-1.378299120234605,-1.6984269412903235,0.32012782105571846
MGL,2020-10-09,2020-10-12,823.95,765.492728031418,970.0931799214551,2020-10-21,830.8,time,7,12,0.8313611262819265,0.5078387677043429,0.3235223585775836
SBILIFE,2020-10-09,2020-10-12,812.9,770.7705891853552,918.2235270366117,2020-10-21,801.0,time,7,12,-1.4638946979948275,-1.7838910248985056,0.3199963269036782
BBTC,2020-10-12,2020-10-13,1253.95,1153.5771287074017,1504.882178231496,2020-10-22,1185.0,time,7,7,-5.498624347063286,-5.812422417377094,0.3137980703138084
DMART,2020-10-12,2020-10-13,2002.6,1861.6639159665203,2354.940210083699,2020-10-22,2081.0,time,7,4,3.914910616198952,3.5866512287226713,0.3282593874762808
GUJGASLTD,2020-10-12,2020-10-13,290.15,269.13006144615815,342.6998463846045,2020-10-22,287.2,time,7,34,-1.016715491986897,-1.337398787213504,0.320683295226607
HINDZINC,2020-10-12,2020-10-13,200.0,181.6504293607494,245.87392659812647,2020-10-22,236.35,time,7,50,18.175000000000008,17.82483389245001,0.35016610755
IRB,2020-10-12,2020-10-13,109.0,99.20935223501084,133.47661941247287,2020-10-22,110.0,time,7,91,0.917431192660545,0.5937766110091689,0.3236545816513761
JUBILANT,2020-10-12,2020-10-13,715.0,648.8812284120388,880.2969289699031,2020-10-22,703.65,time,7,13,-1.5874125874125955,-1.907219162923085,0.3198065755104895
VEDL,2020-10-12,2020-10-13,98.45,81.2577472422109,141.43063189447275,2020-10-22,106.0,time,7,101,7.66886744540376,7.334841131843577,0.3340263135601829
BEL,2020-10-13,2020-10-14,91.95,85.10349019301503,109.06627451746243,2020-10-23,93.85,time,7,108,2.066340402392597,1.740920836541591,0.325419565851006
BOSCHLTD,2020-10-13,2020-10-14,,,,,,no_fill,0,0,,,
BPCL,2020-10-13,2020-10-14,337.75,310.4658050768443,405.96048730788937,2020-10-23,349.9,time,7,29,3.5973353071798497,3.269563787150242,0.3277715200296077
GAIL,2020-10-13,2020-10-14,82.35,76.79416790057536,96.2395802485616,2020-10-23,89.35,time,7,121,8.500303582270785,8.164999994899807,0.33530358737097754
HDFCLIFE,2020-10-13,2020-10-14,564.9,537.7607110725513,632.7482223186216,2020-10-23,563.0,time,7,17,-0.33634271552486217,-0.6580712171003623,0.32172850157550015
IBULHSGFIN,2020-10-13,2020-10-14,146.7,126.20087872736725,197.94780318158183,2020-10-23,150.0,time,7,68,2.249488752556239,1.9237878294478545,0.3257009231083845
LAURUSLABS,2020-10-13,2020-10-14,326.45,141.0561627184768,789.9345932038079,2020-10-23,339.75,time,7,30,4.074130801041509,3.7456268153775483,0.3285039856639608
NMDC,2020-10-13,2020-10-14,78.5,72.65708447065055,93.10728882337362,2020-10-23,87.2,time,7,127,11.082802547770697,10.743531658343946,0.3392708894267516
PETRONET,2020-10-13,2020-10-14,214.95,201.96331819551796,247.4167045112051,2020-10-23,235.55,time,7,46,9.583624098627608,9.246656286113069,0.3369678125145384
POLYCAB,2020-10-13,2020-10-14,802.85,755.2262382140409,921.9094044648978,2020-10-23,838.6,time,7,12,4.452886591517724,4.1238007513607835,0.3290858401569409
POWERGRID,2020-10-13,2020-10-14,160.45,151.7832221998638,182.1169445003405,2020-10-23,165.1,time,7,62,2.898099096291684,2.5714017611093842,0.32669733518229976
RECLTD,2020-10-13,2020-10-14,92.4,85.12911173878942,110.57722065302647,2020-10-23,101.2,time,7,108,9.523809523809511,9.186933599999987,0.33687592380952375
SAIL,2020-10-13,2020-10-14,33.0,29.732378074980815,41.169054812547955,2020-10-23,36.45,time,7,303,10.454545454545471,10.116239710000016,0.33830574454545453
AARTIDRUGS,2020-10-14,2020-10-15,837.95,467.4285144708184,1764.253713822954,2020-10-26,770.0,time,7,11,-8.109075720508386,-8.418863547550572,0.30978782704218627
AARTIIND,2020-10-14,2020-10-15,975.0,912.0012742289899,1132.4968144275251,2020-10-26,994.25,time,7,10,1.9743589743589807,1.649080712769237,0.3252782615897436
BOSCHLTD,2020-10-14,2020-10-15,,,,,,no_fill,0,0,,,
FORTIS,2020-10-14,2020-10-15,130.4,121.9537620410936,151.51559489726606,2020-10-26,126.9,time,7,76,-2.6840490797546024,-3.0021709737730076,0.31812189401840496
ISEC,2020-10-14,2020-10-15,453.9,418.8173105468425,541.6067236328936,2020-10-21,418.8173105468425,stop,4,22,-7.729167096972345,-8.039538549519632,0.31037145254728654
NTPC,2020-10-14,2020-10-15,79.1,73.93693127275472,92.0076718181132,2020-10-26,87.1,time,7,126,10.113780025284447,9.775997773451325,0.33778225183312266
ONGC,2020-10-14,2020-10-15,67.0,62.17498480195148,79.0625379951213,2020-10-26,69.5,time,7,149,3.731343283582089,3.403365897014925,0.32797738656716413
TORNTPOWER,2020-10-14,2020-10-15,299.0,281.818580183991,341.95354954002255,2020-10-26,321.0,time,7,33,7.35785953177257,7.0243109966555135,0.3335485351170568
BAJFINANCE,2020-10-15,2020-10-16,3236.35,2979.0221059501964,3879.669735124509,2020-10-27,3326.0,time,7,3,2.7700959414154847,2.443595248007788,0.32650069340769694
BANKBARODA,2020-10-15,2020-10-16,40.7,36.86263936122767,50.29340159693082,2020-10-27,42.7,time,7,245,4.91400491400491,4.584210691891888,0.32979422211302223
BOSCHLTD,2020-10-15,2020-10-16,,,,,,no_fill,0,0,,,
CESC,2020-10-15,2020-10-16,572.25,530.1374970346117,677.5312574134709,2020-10-27,571.6,time,7,17,-0.11358671909130758,-0.4356574242201849,0.3220707051288773
EXIDEIND,2020-10-15,2020-10-16,157.2,147.00169479343984,182.69576301640038,2020-10-27,159.35,time,7,63,1.3676844783715003,1.0433382059160294,0.32434627245547076
MCDOWELL-N,2020-10-15,2020-10-16,508.2,477.4586660436066,585.0533348909835,2020-10-27,517.75,time,7,19,1.8791814246359673,1.5540493772727244,0.32513204736324286
MOTHERSUMI,2020-10-15,2020-10-16,106.45,96.37134691249902,131.64663271875244,2020-10-27,108.2,time,7,93,1.6439643024894313,1.319193601784875,0.32477070070455605
PNB,2020-10-15,2020-10-16,27.8,25.575697109796696,33.360757225508266,2020-10-27,28.0,time,7,359,0.7194244604316502,0.39607406187049915,0.32335039856115105
RALLIS,2020-10-15,2020-10-16,273.3,252.8487700605767,324.42807484855825,2020-10-27,254.35,time,7,36,-6.9337724112696675,-7.245365769813392,0.3115933585437249
SUNPHARMA,2020-10-15,2020-10-16,491.0,458.85880064737336,571.3529983815666,2020-10-27,474.6,time,7,20,-3.3401221995926655,-3.6572362170264743,0.31711401743380857
YESBANK,2020-10-15,2020-10-16,12.55,11.723890596911888,14.615273507720284,2020-10-27,13.05,time,7,796,3.984063745019917,3.65569812270916,0.32836562231075694
BOSCHLTD,2020-10-16,2020-10-19,,,,,,no_fill,0,0,,,
EQUITAS,2020-10-16,2020-10-19,50.45,46.13078706409284,61.248032339767896,2020-10-28,48.5,time,7,198,-3.8652130822596664,-4.181520441427159,0.3163073591674926
IOLCP,2020-10-16,2020-10-19,710.0,629.8990522136928,910.252369465768,2020-10-28,655.0,time,7,14,-7.746478873239438,-8.056823730985917,0.31034485774647885
NESTLEIND,2020-10-16,2020-10-19,,,,,,no_fill,0,0,,,
UPL,2020-10-16,2020-10-19,474.8,438.0176488637196,566.755877840701,2020-10-26,438.0176488637196,stop,5,21,-7.746914729629406,-8.057258917801967,0.3103441881725604
ABBOTINDIA,2020-10-19,2020-10-20,,,,,,no_fill,0,0,,,
BOSCHLTD,2020-10-19,2020-10-20,,,,,,no_fill,0,0,,,
COROMANDEL,2020-10-19,2020-10-20,699.8,641.378036887831,845.8549077804223,2020-10-29,722.0,time,7,14,3.1723349528436806,2.845216329408413,0.32711862343526726
M&M,2020-10-19,2020-10-20,597.4,558.0069559969983,695.8826100075044,2020-10-29,598.2,time,7,16,0.13391362571142373,-0.18853729588214846,0.3224509215935722
TORNTPHARM,2020-10-19,2020-10-20,2673.1,2492.330889977741,3125.0227750556473,2020-10-29,2529.85,time,7,3,-5.358946541468712,-5.672959188459098,0.31401264699038567
TV18BRDCST,2020-10-19,2020-10-20,27.8,25.055464289952607,34.661339275118486,2020-10-29,29.6,time,7,359,6.474820143884896,6.142628156834537,0.33219198705035974
EQUITAS,2020-11-06,2020-11-09,45.7,41.4379890122551,56.355027469362255,2020-11-19,51.6,time,7,218,12.910284463894971,12.56820614923414,0.34207831466083155
LUPIN,2020-11-06,2020-11-09,924.8,862.2895139846585,1081.0762150383537,2020-11-10,862.2895139846585,stop,1,10,-6.759351861520491,-7.071213169447675,0.31186130792718386
RALLIS,2020-11-06,2020-11-09,245.35,227.81066537162368,289.1983365709408,2020-11-19,245.05,time,7,40,-0.1222743020175221,-0.44433166105563093,0.32205735903810884
SHILPAMED,2020-11-06,2020-11-09,435.0,388.5544118162993,551.1139704592518,2020-11-19,421.0,time,7,22,-3.218390804597704,-3.53569182896552,0.3173010243678161
TORNTPHARM,2020-11-06,2020-11-09,2570.8,2410.382584695771,2971.8435382605726,2020-11-19,2680.0,time,7,3,4.2477049945542245,3.9189343597012605,0.32877063485296404
UPL,2020-11-06,2020-11-09,426.6,390.3486209114603,517.2284477213494,2020-11-19,425.9,time,7,23,-0.1640881387716897,-0.486081262306617,0.3219931235349273
AUROPHARMA,2020-11-10,2020-11-11,768.0,716.8357145263104,895.9107136842239,2020-11-23,839.3,time,7,13,9.28385416666666,8.94734686851562,0.3365072981510417
CIPLA,2020-11-10,2020-11-11,727.0,672.0850245235602,864.2874386910996,2020-11-23,741.65,time,7,13,2.015130674002741,1.6897897778679403,0.32534089613480055
IOLCP,2020-11-10,2020-11-11,645.0,579.1244537901171,809.6888655247072,2020-11-23,711.0,time,7,15,10.232558139534875,9.894593417674411,0.3379647218604651
LUPIN,2020-11-10,2020-11-11,870.0,804.0460605275882,1034.8848486810293,2020-11-23,886.0,time,7,11,1.839080459770126,1.5140100165517352,0.3250704432183908
SANOFI,2020-11-10,2020-11-11,8055.0,7644.822159905199,9080.444600237,2020-11-23,8210.05,time,7,1,1.9248913718187266,1.599689103646163,0.32520226817256365
STAR,2020-11-10,2020-11-11,602.05,533.7882239895657,772.7044400260855,2020-11-23,714.9,time,7,16,18.74429034133378,18.393249675159876,0.3510406661739058
ABBOTINDIA,2020-11-11,2020-11-12,,,,,,no_fill,0,0,,,
GNFC,2020-11-11,2020-11-12,192.35,175.99535837081407,233.23660407296478,2020-11-24,194.45,time,7,51,1.0917598128411754,0.7678374230309337,0.32392238981024174
ABBOTINDIA,2020-11-12,2020-11-13,,,,,,no_fill,0,0,,,
ABBOTINDIA,2020-11-17,2020-11-18,,,,,,no_fill,0,0,,,
ABBOTINDIA,2020-11-18,2020-11-19,,,,,,no_fill,0,0,,,
ABBOTINDIA,2020-11-19,2020-11-20,,,,,,no_fill,0,0,,,
RELIANCE,2020-11-20,2020-11-23,1951.0,1816.8367410308495,2286.4081474228765,2020-12-03,1972.0,time,7,5,1.0763710917478297,0.7524723424910384,0.32389874925679135
ABBOTINDIA,2020-11-23,2020-11-24,,,,,,no_fill,0,0,,,
ISEC,2020-11-23,2020-11-24,439.15,405.96280316843666,522.1179920789082,2020-12-04,456.0,time,7,22,3.8369577593077686,3.5088181250370183,0.3281396342707503
LUPIN,2020-11-23,2020-11-24,887.75,827.9635928164649,1037.2160179588377,2020-12-04,918.0,time,7,11,3.4074908476485533,3.0800109716136337,0.32747987603491974
MCX,2020-11-23,2020-11-24,1588.0,1482.6886409421143,1851.2783976447145,2020-12-04,1574.25,time,7,6,-0.865869017632237,-1.186784047134756,0.3209150295025189
GOLDBEES,2020-11-24,2020-11-25,42.53,35.9827153383204,58.898211654199,2020-12-07,43.08,time,7,235,1.2932047966141447,0.9689729417822612,0.3242318548318834
CIPLA,2020-11-25,2020-11-26,734.0,688.5577353916506,847.6056615208736,2020-12-08,777.0,time,7,13,5.858310626702989,5.527065737602172,0.3312448891008175
GLENMARK,2020-11-25,2020-11-26,470.0,441.3142680938686,541.7143297653286,2020-12-08,534.95,time,7,21,13.819148936170222,13.475674400276606,0.34347453589361704
INDIAMART,2020-11-25,2020-11-26,4775.0,4401.779624886297,5708.050937784259,2020-12-08,5136.2,time,7,2,7.564397905759157,7.230532081021984,0.3338658247371728
AJANTPHARM,2020-11-26,2020-11-27,1530.0,1452.0391988143415,1724.902002964146,2020-12-09,1691.5,time,7,6,10.555555555555562,10.217094636666674,0.3384609188888889
SANOFI,2020-12-01,2020-12-02,8064.6,7676.5414782648495,9034.746304337878,2020-12-11,8000.0,time,7,1,-0.8010316692706465,-1.1220463035934896,0.32101463432284305
MCX,2020-12-04,2020-12-07,1560.0,1466.7102414042572,1793.2243964893569,2020-12-16,1711.0,time,7,6,9.67948717948719,9.342372099615394,0.3371150798717949
GOLDBEES,2020-12-07,2020-12-08,43.68,38.67640497115589,56.18898757211028,2020-12-17,43.46,time,7,228,-0.5036630036630019,-0.8251344634615367,0.3214714597985348
GRANULES,2020-12-31,2021-01-01,354.7,325.0092635637405,428.92684109064874,2021-01-12,362.5,time,7,28,2.1990414434733596,1.8734180188328184,0.3256234246405413
MAJESCO,2021-01-01,2021-01-04,17.0,-90.90767187368222,286.76917968420554,2021-01-13,23.7,time,7,588,39.41176470588235,39.02897412823529,0.38279057764705887
RELIANCE,2021-01-11,2021-01-12,1903.0,1816.9716720828515,2118.070819792871,2021-01-21,2082.0,time,7,5,9.406200735680503,9.069505485549131,0.3366952501313715
AARTIDRUGS,2021-02-22,2021-02-23,642.0,599.5326675874823,748.1683310312944,2021-03-04,684.0,time,7,15,6.542056074766345,6.209760798130831,0.33229527663551395
ALKEM,2021-02-22,2021-02-23,2844.5,2680.2207273266167,3255.1981816834586,2021-03-04,2844.85,time,7,3,0.012304447178768108,-0.30995965523290353,0.32226410241167164
AMARAJABAT,2021-02-22,2021-02-23,905.0,837.4114276162576,1073.971430959356,2021-03-04,914.2,time,7,11,1.0165745856353547,0.6927676973259626,0.3238068883093922
