date,cash,positions_value,equity,n_open
2010-12-06,28.297308051581737,14911.5,14939.797308051582,5
2010-12-07,28.297308051581737,14919.599999999999,14947.89730805158,5
2010-12-08,1548.7240999424816,13379.95,14928.674099942482,3
2010-12-09,1548.7240999424816,13376.95,14925.674099942482,3
2010-12-10,1595.7208123498817,13329.6,14925.320812349883,2
2010-12-13,15.920812349881714,14924.45,14940.370812349882,4
2010-12-14,15.920812349881714,14938.3,14954.22081234988,4
2010-12-15,15.920812349881714,14933.25,14949.170812349881,4
2010-12-16,15.920812349881714,14933.65,14949.57081234988,4
2010-12-20,15.920812349881714,14942.05,14957.97081234988,4
2010-12-21,15.920812349881714,14956.95,14972.870812349882,4
2010-12-22,15.920812349881714,15001.750000000002,15017.670812349883,4
2010-12-23,1691.6745166090818,13329.6,15021.274516609083,2
2010-12-24,1691.6745166090818,13329.6,15021.274516609083,2
2010-12-27,104.92451660908182,14923.2,15028.124516609083,4
2010-12-28,24.92451660908182,15018.300000000001,15043.224516609083,5
2010-12-29,24.92451660908182,15022.050000000001,15046.974516609083,5
2010-12-30,24.92451660908182,15011.650000000001,15036.574516609084,5
2010-12-31,24.92451660908182,15061.45,15086.374516609083,5
2011-01-03,24.92451660908182,15067.6,15092.524516609083,5
2011-01-04,24.92451660908182,15055.4,15080.324516609082,5
2011-01-05,7.313356490581782,15054.95,15062.263356490583,4
2011-01-06,94.09472993728178,14985.6,15079.694729937282,3
2011-01-07,94.09472993728178,14938.45,15032.544729937283,3
2011-01-10,94.09472993728178,14940.75,15034.844729937282,3
2011-01-11,94.09472993728178,14891.300000000001,14985.394729937283,3
2011-01-12,94.09472993728178,14906.25,15000.344729937282,3
2011-01-13,2.094729937281784,14981.5,14983.594729937282,4
2011-01-14,1576.9633140192818,13417.2,14994.163314019283,3
2011-01-17,1576.9633140192818,13414.95,14991.913314019283,3
2011-01-18,253.21331401928182,14729.25,14982.463314019282,4
2011-01-19,253.21331401928182,14703.2,14956.413314019283,4
2011-01-20,5.313314019281819,14961.199999999999,14966.513314019281,5
2011-01-21,5.313314019281819,15059.1,15064.413314019283,5
2011-01-24,90.97614260258182,15007.4,15098.376142602581,4
2011-01-25,29.476142602581817,15084.3,15113.77614260258,5
2011-01-27,29.476142602581817,15072.75,15102.226142602582,5
2011-01-28,81.56529946328938,14990.250000000002,15071.815299463291,4
2011-01-31,81.56529946328938,14984.7,15066.26529946329,4
2011-02-01,393.31698297898936,14668.7,15062.01698297899,3
2011-02-02,393.31698297898936,14667.300000000001,15060.61698297899,3
2011-02-03,72.86698297898937,15050.5,15123.366982978989,4
2011-02-04,72.86698297898937,15024.300000000001,15097.16698297899,4
2011-02-07,72.86698297898937,15032.650000000001,15105.51698297899,4
2011-02-08,1454.4124680889895,13662.9,15117.312468088989,3
2011-02-09,122.4124680889895,14979.8,15102.212468088988,4
2011-02-10,122.4124680889895,14972.5,15094.912468088989,4
2011-02-11,6.412468088989499,15162.349999999999,15168.762468088988,5
2011-02-14,7.5751478562895045,15208.15,15215.725147856288,5
2011-02-15,7.5751478562895045,15209.85,15217.42514785629,5
2011-02-16,7.5751478562895045,15228.45,15236.02514785629,5
2011-02-17,7.5751478562895045,15194.650000000001,15202.22514785629,5
2011-02-18,100.61371162228966,15004.9,15105.513711622289,5
2011-02-21,100.61371162228966,15051.2,15151.81371162229,5
2011-02-22,29.966168342289677,15106.4,15136.366168342289,5
2011-02-23,168.03724666388962,14968.050000000001,15136.08724666389,5
2011-02-24,380.9832445252483,14623.2,15004.18324452525,4
2011-02-25,1478.840968846896,13490.2,14969.040968846897,3
2011-02-28,1478.840968846896,13492.9,14971.740968846896,3
2011-03-01,112.44096884689588,14885.199999999999,14997.640968846896,4
2011-03-03,6.440968846895885,14994.449999999999,15000.890968846896,5
2011-03-04,6.440968846895885,14985.900000000001,14992.340968846896,5
2011-03-07,173.88273465089588,14812.6,14986.482734650896,4
2011-03-08,173.88273465089588,14809.5,14983.382734650895,4
2011-03-09,173.88273465089588,14808.1,14981.982734650896,4
2011-03-10,173.88273465089588,14805.9,14979.782734650895,4
2011-03-11,1535.480190728496,13432.6,14968.080190728497,3
2011-03-14,786.141836891096,14236.35,15022.491836891097,3
2011-03-15,239.14183689109598,14827.300000000001,15066.441836891097,4
2011-03-16,78.29183689109598,15055.500000000002,15133.791836891098,5
2011-03-17,225.33069571042256,14898.25,15123.580695710423,4
2011-03-18,225.33069571042256,14907.3,15132.630695710423,4
2011-03-21,225.33069571042256,14898.9,15124.230695710423,4
2011-03-22,44.33069571042256,15055.099999999999,15099.430695710422,5
2011-03-23,27.037012075022403,15108.85,15135.887012075023,5
2011-03-24,155.48123969172235,15008.05,15163.531239691722,5
2011-03-25,155.48123969172235,15033.7,15189.181239691723,5
2011-03-28,155.48123969172235,14974.300000000001,15129.781239691723,5
2011-03-29,155.48123969172235,14985.25,15140.731239691722,5
2011-03-30,155.48123969172235,15004.35,15159.831239691723,5
2011-03-31,54.86571513372235,15104.199999999999,15159.065715133722,5
2011-04-01,285.12597901062213,14883.800000000001,15168.925979010623,5
2011-04-04,36.84747147292205,15166.75,15203.597471472922,5
2011-04-05,36.84747147292205,15247.05,15283.897471472921,5
2011-04-06,36.84747147292205,15241.2,15278.047471472923,5
2011-04-07,36.84747147292205,15264.6,15301.447471472922,5
2011-04-08,36.84747147292205,15246.85,15283.697471472922,5
2011-04-11,51.98335470232206,15198.25,15250.233354702323,5
2011-04-13,4.612360923322058,15271.7,15276.312360923323,5
2011-04-15,32.04669420572202,15248.550000000001,15280.596694205724,5
2011-04-18,32.04669420572202,15213.45,15245.496694205724,5
2011-04-19,292.28643816889013,15016.9,15309.18643816889,4
2011-04-20,65.38643816889012,15262.600000000002,15327.986438168893,5
2011-04-21,65.38643816889012,15249.249999999998,15314.636438168889,5
2011-04-25,65.38643816889012,15281.95,15347.336438168892,5
2011-04-26,1048.3208972806901,14321.15,15369.47089728069,4
2011-04-27,85.97859150829026,15232.600000000002,15318.578591508292,4
2011-04-28,85.97859150829026,15181.55,15267.52859150829,4
2011-04-29,85.97859150829026,15197.8,15283.77859150829,4
2011-05-02,308.0537156760903,15000.6,15308.653715676091,3
2011-05-03,1893.1266416872973,13329.6,15222.726641687297,2
2011-05-04,1893.1266416872973,13329.6,15222.726641687297,2
2011-05-05,27.426641687297433,15189.3,15216.726641687297,3
2011-05-06,27.426641687297433,15161.1,15188.526641687298,3
2011-05-09,27.426641687297433,15154.8,15182.226641687297,3
2011-05-10,27.426641687297433,15155.400000000001,15182.8266416873,3
2011-05-11,27.426641687297433,15131.400000000001,15158.8266416873,3
2011-05-12,27.426641687297433,15141.3,15168.726641687297,3
2011-05-13,27.426641687297433,15157.5,15184.926641687298,3
2011-05-16,98.25276501829762,15121.800000000001,15220.0527650183,3
2011-05-17,98.25276501829762,15104.800000000001,15203.0527650183,3
2011-05-18,98.25276501829762,15106.4,15204.652765018298,3
2011-05-19,98.25276501829762,15108.0,15206.252765018298,3
2011-05-20,98.25276501829762,15084.6,15182.852765018299,3
2011-05-23,98.25276501829762,15066.0,15164.252765018298,3
2011-05-24,98.25276501829762,15068.6,15166.852765018299,3
2011-05-25,1825.0169044318977,13329.6,15154.616904431898,2
2011-05-26,442.01690443189773,14675.400000000001,15117.416904431899,3
2011-05-27,1282.2686099471664,13792.800000000001,15075.068609947168,3
2011-05-30,58.3686099471664,14983.400000000001,15041.768609947168,5
2011-05-31,58.3686099471664,15038.25,15096.618609947167,5
2011-06-01,58.3686099471664,15049.0,15107.368609947167,5
2011-06-02,58.3686099471664,15019.150000000001,15077.518609947168,5
2011-06-03,58.3686099471664,15002.050000000001,15060.418609947168,5
2011-06-06,58.3686099471664,14999.199999999999,15057.568609947166,5
2011-06-07,0.8219141505662719,15081.6,15082.421914150567,5
2011-06-08,50.56581896236631,15059.45,15110.015818962367,5
2011-06-09,50.56581896236631,15066.85,15117.415818962367,5
2011-06-10,50.56581896236631,15067.8,15118.365818962366,5
2011-06-13,50.56581896236631,15063.6,15114.165818962367,5
2011-06-14,50.56581896236631,15068.7,15119.265818962367,5
2011-06-15,50.56581896236631,15041.0,15091.565818962366,5
2011-06-16,565.6972519393662,14501.85,15067.547251939366,4
2011-06-17,298.8985768991663,14744.4,15043.298576899166,3
2011-06-20,1640.778902892266,13329.6,14970.378902892266,2
2011-06-21,13.728902892265893,14960.0,14973.728902892266,4
2011-06-22,13.728902892265893,14920.800000000001,14934.528902892267,4
2011-06-23,13.728902892265893,14922.25,14935.978902892266,4
2011-06-24,13.728902892265893,14961.7,14975.428902892267,4
2011-06-27,13.728902892265893,14978.95,14992.678902892267,4
2011-06-28,13.728902892265893,15000.300000000001,15014.028902892267,4
2011-06-29,13.728902892265893,15003.449999999999,15017.178902892265,4
2011-06-30,8.609385122166032,15073.65,15082.259385122166,5
2011-07-01,8.609385122166032,15079.300000000001,15087.909385122168,5
2011-07-04,8.609385122166032,15081.9,15090.509385122166,5
2011-07-05,8.609385122166032,15046.150000000001,15054.759385122168,5
2011-07-06,8.609385122166032,15086.9,15095.509385122166,5
2011-07-07,8.609385122166032,15110.8,15119.409385122166,5
2011-07-08,8.609385122166032,15108.900000000001,15117.509385122168,5
2011-07-11,1786.792015483066,13329.6,15116.392015483067,2
2011-07-12,1786.792015483066,13329.6,15116.392015483067,2
2011-07-13,1786.792015483066,13329.6,15116.392015483067,2
2011-07-14,31.792015483066052,14994.15,15025.942015483066,3
2011-07-15,1657.7799454439596,13329.6,14987.37994544396,2
2011-07-18,1657.7799454439596,13329.6,14987.37994544396,2
2011-07-19,445.7799454439596,14505.300000000001,14951.07994544396,3
2011-07-20,8.179945443959582,14905.7,14913.87994544396,4
2011-07-21,8.179945443959582,14906.7,14914.87994544396,4
2011-07-22,8.179945443959582,14941.9,14950.079945443958,4
2011-07-25,8.179945443959582,14911.4,14919.579945443958,4
2011-07-26,1137.0221418938554,13746.0,14883.022141893856,3
2011-07-27,1540.4163871912947,13329.6,14870.016387191296,2
2011-07-28,280.8163871912948,14608.2,14889.016387191296,3
2011-07-29,18.716387191294757,14829.500000000002,14848.216387191296,4
2011-08-01,18.716387191294757,14774.300000000001,14793.016387191296,4
2011-08-02,1138.8324147797102,13586.300000000001,14725.132414779711,3
2011-08-03,18.832414779710234,14724.2,14743.032414779711,4
2011-08-04,18.832414779710234,14716.0,14734.83241477971,4
2011-08-05,264.2074088431788,14459.800000000001,14724.00740884318,3
2011-08-08,43.15740884317883,14665.75,14708.907408843179,5
2011-08-09,187.98123442413862,14515.45,14703.431234424139,4
2011-08-10,0.9812344241386199,14709.9,14710.881234424138,5
2011-08-11,0.9812344241386199,14711.0,14711.981234424138,5
2011-08-12,1117.1723954293386,13588.1,14705.27239542934,4
2011-08-16,1117.1723954293386,13576.6,14693.77239542934,4
2011-08-17,1117.1723954293386,13573.7,14690.87239542934,4
2011-08-18,337.2614618894386,14318.85,14656.111461889439,4
2011-08-19,503.6051534103452,14168.6,14672.205153410345,3
2011-08-22,83.20515341034525,14597.449999999999,14680.655153410344,5
2011-08-23,83.20515341034525,14603.2,14686.405153410346,5
2011-08-24,83.20515341034525,14590.6,14673.805153410345,5
2011-08-25,83.20515341034525,14581.35,14664.555153410345,5
2011-08-26,83.20515341034525,14527.800000000001,14611.005153410346,5
2011-08-29,877.1518133759453,13752.650000000001,14629.801813375947,4
2011-08-30,50.35181337594531,14570.2,14620.551813375947,5
2011-09-02,2.9599220422454096,14642.95,14645.909922042247,4
2011-09-05,2.9599220422454096,14676.800000000001,14679.759922042247,4
2011-09-06,2.9599220422454096,14671.25,14674.209922042246,4
2011-09-07,2.9599220422454096,14719.25,14722.209922042246,4
2011-09-08,2.9599220422454096,14714.45,14717.409922042247,4
2011-09-09,2.9599220422454096,14684.95,14687.909922042247,4
2011-09-12,44.49805669024545,14605.0,14649.498056690245,4
2011-09-13,89.72899072364544,14514.85,14604.578990723647,5
2011-09-14,754.7906961145709,13772.0,14526.79069611457,4
2011-09-15,839.014300676299,13678.85,14517.8643006763,3
2011-09-16,167.0671829131414,14422.75,14589.81718291314,4
2011-09-19,8.067182913141409,14579.400000000001,14587.467182913142,5
2011-09-20,8.067182913141409,14600.75,14608.81718291314,5
2011-09-21,8.067182913141409,14583.900000000001,14591.967182913142,5
2011-09-22,2.9663121116414004,14532.4,14535.36631211164,5
2011-09-23,2.9663121116414004,14495.65,14498.61631211164,5
2011-09-26,2.9663121116414004,14442.75,14445.716312111641,5
2011-09-27,245.95393431604145,14213.55,14459.50393431604,5
2011-09-28,410.33250071464147,14037.65,14447.982500714641,4
2011-09-29,410.33250071464147,14040.95,14451.282500714642,4
2011-09-30,60.53250071464146,14375.5,14436.032500714642,5
2011-10-03,169.48909871864146,14247.6,14417.089098718641,5
2011-10-04,544.6376102604369,13849.050000000001,14393.687610260438,4
2011-10-05,544.6376102604369,13843.750000000002,14388.387610260439,4
2011-10-07,859.5097289122529,13534.6,14394.109728912254,3
2011-10-10,54.509728912252854,14368.7,14423.209728912254,4
2011-10-11,54.509728912252854,14363.800000000001,14418.309728912254,4
2011-10-12,54.509728912252854,14399.6,14454.109728912254,4
2011-10-13,280.63081255945286,14171.7,14452.330812559454,3
2011-10-14,280.63081255945286,14163.300000000001,14443.930812559454,3
2011-10-17,65.63081255945286,14385.3,14450.930812559453,4
2011-10-18,65.63081255945286,14356.9,14422.530812559453,4
2011-10-19,208.80447795345276,14208.3,14417.104477953451,4
2011-10-20,208.80447795345276,14193.0,14401.804477953452,4
2011-10-21,208.80447795345276,14203.400000000001,14412.204477953454,4
2011-10-24,208.80447795345276,14203.7,14412.504477953453,4
2011-10-25,208.80447795345276,14231.300000000001,14440.104477953453,4
2011-10-26,7.10550586945277,14452.6,14459.705505869453,4
2011-10-28,7.10550586945277,14453.300000000001,14460.405505869454,4
2011-10-31,14.04992160765282,14418.300000000001,14432.349921607654,5
2011-11-01,614.7439298628493,13785.4,14400.143929862848,4
2011-11-02,98.74392986284931,14287.45,14386.19392986285,5
2011-11-03,98.74392986284931,14291.2,14389.94392986285,5
2011-11-04,98.74392986284931,14303.500000000002,14402.24392986285,5
2011-11-08,96.39050002284932,14312.4,14408.79050002285,5
2011-11-09,96.39050002284932,14305.650000000001,14402.040500022851,5
2011-11-11,134.5143746496493,14266.8,14401.314374649648,4
2011-11-14,621.2736598975007,13749.050000000001,14370.323659897502,3
2011-11-15,621.2736598975007,13749.65,14370.9236598975,3
2011-11-16,5.273659897500693,14370.65,14375.9236598975,4
2011-11-17,5.273659897500693,14361.550000000001,14366.823659897502,4
2011-11-18,409.8901278068007,13957.800000000001,14367.690127806802,3
2011-11-21,18.290127806800704,14350.65,14368.9401278068,5
2011-11-22,18.290127806800704,14360.55,14378.8401278068,5
2011-11-23,18.290127806800704,14340.1,14358.3901278068,5
2011-11-24,18.290127806800704,14350.7,14368.990127806801,5
2011-11-25,4.48512643680067,14348.050000000001,14352.535126436802,5
2011-11-28,4.48512643680067,14386.15,14390.6351264368,5
2011-11-29,4.48512643680067,14382.3,14386.7851264368,5
2011-11-30,385.0382692484007,14001.0,14386.0382692484,3
2011-12-01,85.0382692484007,14308.2,14393.2382692484,4
2011-12-02,85.0382692484007,14331.000000000002,14416.038269248402,4
2011-12-05,20.338269248400692,14397.0,14417.338269248401,5
2011-12-07,6.02930497560078,14428.050000000001,14434.079304975601,5
2011-12-08,6.02930497560078,14383.75,14389.7793049756,5
2011-12-09,667.0628026159891,13686.6,14353.662802615989,4
2011-12-12,667.0628026159891,13679.35,14346.412802615989,4
2011-12-13,955.3126582567891,13390.550000000001,14345.86265825679,3
2011-12-14,158.31265825678906,14169.85,14328.16265825679,5
2011-12-15,218.11138587458908,14116.300000000001,14334.41138587459,4
2011-12-16,206.94313493494528,14094.650000000001,14301.593134934947,4
2011-12-19,745.0756644361148,13527.9,14272.975664436115,3
2011-12-20,745.0756644361148,13524.7,14269.775664436116,3
2011-12-21,745.0756644361148,13525.4,14270.475664436115,3
2011-12-22,745.0756644361148,13530.9,14275.975664436115,3
2011-12-23,16.575664436114835,14265.25,14281.825664436115,4
2011-12-26,16.575664436114835,14266.000000000002,14282.575664436117,4
2011-12-27,217.43139903611484,14047.25,14264.681399036115,3
2011-12-28,217.43139903611484,14033.300000000001,14250.731399036116,3
2011-12-29,15.831399036114846,14225.6,14241.431399036115,4
2011-12-30,192.6337188630794,14036.4,14229.033718863078,3
2012-01-02,192.6337188630794,14030.2,14222.83371886308,3
2012-01-03,93.05759293377946,14102.9,14195.957592933779,3
2012-01-04,93.05759293377946,14146.0,14239.05759293378,3
2012-01-05,93.05759293377946,14137.7,14230.75759293378,3
2012-01-06,93.05759293377946,14136.2,14229.25759293378,3
2012-01-09,93.05759293377946,14125.4,14218.457592933779,3
2012-01-10,8.457592933779466,14286.55,14295.007592933778,4
2012-01-11,8.457592933779466,14285.85,14294.30759293378,4
2012-01-12,1.2399082389794103,14299.550000000001,14300.789908238981,5
2012-01-13,1.2399082389794103,14331.0,14332.23990823898,5
2012-01-16,1.2399082389794103,14315.75,14316.98990823898,5
2012-01-17,1.2399082389794103,14377.45,14378.689908238981,5
2012-01-18,1.2399082389794103,14346.5,14347.73990823898,5
2012-01-19,38.46129751837941,14404.55,14443.011297518378,5
2012-01-20,38.46129751837941,14359.6,14398.06129751838,5
2012-01-23,37.622694327879344,14351.45,14389.07269432788,5
2012-01-24,37.622694327879344,14386.25,14423.87269432788,5
2012-01-25,37.622694327879344,14387.8,14425.422694327879,5
2012-01-27,37.622694327879344,14364.7,14402.32269432788,5
2012-01-30,37.622694327879344,14332.5,14370.12269432788,5
2012-01-31,100.53976094127935,14296.5,14397.03976094128,4
2012-02-01,31.539760941279354,14368.35,14399.88976094128,5
2012-02-02,11.605611371279338,14388.400000000001,14400.005611371282,5
2012-02-03,11.605611371279338,14404.750000000002,14416.35561137128,5
2012-02-06,11.605611371279338,14385.25,14396.85561137128,5
2012-02-07,11.605611371279338,14364.75,14376.35561137128,5
2012-02-08,11.605611371279338,14376.65,14388.255611371278,5
2012-02-09,11.605611371279338,14382.9,14394.505611371278,5
2012-02-10,6.918668036279328,14387.95,14394.86866803628,5
2012-02-13,13.043838759779305,14365.05,14378.093838759778,4
2012-02-14,13.043838759779305,14363.300000000001,14376.34383875978,4
2012-02-15,911.6975139007063,13412.2,14323.897513900707,3
2012-02-16,21.79751390070635,14269.6,14291.397513900707,5
2012-02-17,21.79751390070635,14255.249999999998,14277.047513900705,5
2012-02-21,21.79751390070635,14274.7,14296.497513900707,5
2012-02-22,330.98374027184116,13930.85,14261.83374027184,4
2012-02-23,914.7505130593527,13329.6,14244.350513059353,2
2012-02-24,249.75051305935267,13985.95,14235.700513059353,3
2012-02-27,249.75051305935267,13989.25,14239.000513059353,3
2012-02-28,249.75051305935267,13982.300000000001,14232.050513059354,3
2012-02-29,23.25051305935267,14216.050000000001,14239.300513059354,4
2012-03-01,23.25051305935267,14211.650000000001,14234.900513059354,4
2012-03-02,23.25051305935267,14233.65,14256.900513059352,4
2012-03-05,23.25051305935267,14235.800000000001,14259.050513059354,4
2012-03-06,198.00758247935266,14075.9,14273.907582479353,4
2012-03-07,198.00758247935266,14092.6,14290.607582479353,4
2012-03-09,198.00758247935266,14129.400000000001,14327.407582479354,4
2012-03-12,753.9617771709811,13627.65,14381.611777170981,3
2012-03-13,317.9617771709811,14070.5,14388.461777170982,4
2012-03-14,14.66177717098111,14362.1,14376.761777170981,5
2012-03-15,14.66177717098111,14327.800000000001,14342.461777170982,5
2012-03-16,280.63909470039727,14044.75,14325.389094700397,4
2012-03-19,384.3591886295944,13892.95,14277.309188629595,4
2012-03-20,384.3591886295944,13894.550000000001,14278.909188629596,4
2012-03-21,682.8567034505944,13607.35,14290.206703450594,3
2012-03-22,112.60670345059441,14156.6,14269.206703450594,4
2012-03-23,112.60670345059441,14162.1,14274.706703450594,4
2012-03-26,112.60670345059441,14139.35,14251.956703450594,4
2012-03-27,2.1067034505944093,14288.6,14290.706703450594,5
2012-03-28,368.72543988778773,13917.1,14285.825439887789,3
2012-03-29,368.72543988778773,13889.6,14258.325439887789,3
2012-03-30,368.72543988778773,13886.85,14255.575439887789,3
2012-04-02,19.651662668787708,14281.800000000001,14301.45166266879,3
2012-04-03,19.651662668787708,14277.2,14296.851662668789,3
2012-04-04,19.651662668787708,14265.7,14285.351662668789,3
2012-04-09,19.651662668787708,14258.800000000001,14278.45166266879,3
2012-04-10,19.651662668787708,14258.800000000001,14278.45166266879,3
2012-04-11,0.7516626687877093,14269.45,14270.20166266879,4
2012-04-12,0.7516626687877093,14271.199999999999,14271.951662668787,4
2012-04-13,40.10286510798778,14220.900000000001,14261.002865107988,4
2012-04-16,40.10286510798778,14242.449999999999,14282.552865107988,4
2012-04-17,40.10286510798778,14235.65,14275.752865107988,4
2012-04-18,40.10286510798778,14238.45,14278.552865107988,4
2012-04-19,2.3028651079877847,14288.25,14290.552865107988,5
2012-04-20,21.741039029587785,14267.1,14288.841039029589,4
2012-04-23,55.55294307226853,14222.4,14277.952943072269,3
2012-04-24,954.2840028306687,13329.6,14283.88400283067,2
2012-04-25,39.28400283066867,14268.6,14307.88400283067,3
2012-04-26,39.28400283066867,14254.5,14293.78400283067,3
2012-04-27,39.28400283066867,14251.800000000001,14291.08400283067,3
2012-04-30,39.28400283066867,14261.1,14300.38400283067,3
2012-05-02,39.28400283066867,14283.45,14322.73400283067,3
2012-05-03,39.28400283066867,14274.6,14313.88400283067,3
2012-05-04,39.28400283066867,14264.85,14304.13400283067,3
2012-05-07,64.21564193526876,14250.75,14314.965641935269,3
2012-05-08,4.015641935268761,14294.400000000001,14298.41564193527,4
2012-05-09,4.015641935268761,14288.75,14292.765641935268,4
2012-05-10,4.015641935268761,14290.85,14294.865641935268,4
2012-05-11,4.015641935268761,14283.7,14287.715641935269,4
2012-05-14,57.221218847340744,14243.550000000001,14300.771218847342,3
2012-05-15,57.221218847340744,14237.550000000001,14294.771218847342,3
2012-05-16,29.254190372640664,14269.6,14298.854190372642,3
2012-05-17,29.254190372640664,14374.6,14403.854190372642,3
2012-05-18,29.254190372640664,14341.6,14370.854190372642,3
2012-05-21,29.254190372640664,14326.6,14355.854190372642,3
2012-05-22,29.254190372640664,14286.6,14315.854190372642,3
2012-05-23,29.254190372640664,14318.1,14347.354190372642,3
2012-05-24,29.254190372640664,14345.35,14374.604190372642,3
2012-05-25,46.62429457664075,14330.6,14377.224294576641,3
2012-05-28,46.62429457664075,14341.6,14388.224294576641,3
2012-05-29,46.62429457664075,14364.6,14411.224294576641,3
2012-05-30,46.62429457664075,14326.6,14373.224294576641,3
2012-05-31,15.224294576640752,14345.9,14361.12429457664,4
2012-06-01,15.224294576640752,14332.300000000001,14347.524294576642,4
2012-06-04,15.224294576640752,14357.7,14372.924294576642,4
2012-06-05,94.99189588164063,14278.550000000001,14373.54189588164,4
2012-06-06,94.99189588164063,14304.35,14399.34189588164,4
2012-06-07,40.99189588164063,14389.05,14430.04189588164,5
2012-06-08,40.99189588164063,14401.1,14442.09189588164,5
2012-06-11,3.68226164584064,14420.7,14424.382261645842,5
2012-06-12,3.68226164584064,14448.650000000001,14452.332261645843,5
2012-06-13,3.68226164584064,14437.45,14441.132261645842,5
2012-06-14,24.590921499840647,14413.000000000002,14437.590921499843,5
2012-06-15,24.590921499840647,14428.75,14453.340921499841,5
2012-06-18,78.41690909184064,14331.949999999999,14410.36690909184,4
2012-06-19,78.41690909184064,14368.1,14446.51690909184,4
2012-06-20,23.880276115040658,14466.8,14490.68027611504,4
2012-06-21,23.880276115040658,14565.800000000001,14589.680276115041,4
2012-06-22,23.880276115040658,14512.0,14535.88027611504,4
2012-06-25,12.314518505640592,14513.25,14525.56451850564,5
2012-06-26,12.314518505640592,14516.05,14528.36451850564,5
2012-06-27,12.314518505640592,14522.55,14534.86451850564,5
2012-06-28,12.314518505640592,14512.600000000002,14524.914518505642,5
2012-06-29,17.907571440640595,14533.000000000002,14550.907571440643,5
2012-07-02,17.907571440640595,14553.85,14571.757571440641,5
2012-07-03,17.907571440640595,14557.75,14575.65757144064,5
2012-07-04,2.8750543514406104,14575.550000000001,14578.42505435144,5
2012-07-05,2.8750543514406104,14605.85,14608.72505435144,5
2012-07-06,2.8750543514406104,14603.050000000001,14605.92505435144,5
2012-07-09,2.8750543514406104,14591.5,14594.37505435144,5
2012-07-10,10.181522094440595,14592.25,14602.43152209444,5
2012-07-11,10.181522094440595,14597.85,14608.031522094441,5
2012-07-12,10.181522094440595,14588.550000000001,14598.731522094442,5
2012-07-13,4.478620582940437,14585.75,14590.22862058294,5
2012-07-16,4.478620582940437,14604.45,14608.928620582941,5
2012-07-17,123.02319608478226,14449.400000000001,14572.423196084783,4
2012-07-18,123.02319608478226,14456.1,14579.123196084782,4
2012-07-19,56.68805901428223,14485.35,14542.038059014283,4
2012-07-20,56.68805901428223,14502.7,14559.388059014283,4
2012-07-23,1000.9005169034567,13504.4,14505.300516903457,3
2012-07-24,57.90051690345672,14457.300000000001,14515.200516903458,4
2012-07-25,193.91090147040856,14315.7,14509.610901470409,4
2012-07-26,37.69125860096473,14450.85,14488.541258600964,4
2012-07-27,910.5726601952967,13534.35,14444.922660195298,3
2012-07-30,323.4726601952967,14127.550000000001,14451.022660195298,4
2012-07-31,50.172660195296714,14397.75,14447.922660195296,5
2012-08-01,50.172660195296714,14407.6,14457.772660195296,5
2012-08-02,50.172660195296714,14399.0,14449.172660195296,5
2012-08-03,50.172660195296714,14406.5,14456.672660195296,5
2012-08-06,276.3073179617967,14196.15,14472.457317961796,4
2012-08-07,17.307317961796684,14447.2,14464.507317961798,5
2012-08-08,177.39559907719672,14271.699999999999,14449.095599077196,5
2012-08-09,51.782262299396734,14398.699999999999,14450.482262299396,5
2012-08-10,51.782262299396734,14388.6,14440.382262299398,5
2012-08-13,51.782262299396734,14399.800000000001,14451.582262299398,5
2012-08-14,51.782262299396734,14403.55,14455.332262299396,5
2012-08-16,51.782262299396734,14393.2,14444.982262299398,5
2012-08-17,31.934128442596716,14395.949999999999,14427.884128442596,5
2012-08-21,456.39135961249673,13976.35,14432.741359612497,4
2012-08-22,13.495080457796576,14397.1,14410.595080457797,4
2012-08-23,13.495080457796576,14410.1,14423.595080457797,4
2012-08-24,13.495080457796576,14393.8,14407.295080457796,4
2012-08-27,13.495080457796576,14382.5,14395.995080457797,4
2012-08-28,761.1327082387025,13604.6,14365.732708238704,3
2012-08-29,64.62540749110258,14289.6,14354.225407491103,3
2012-08-30,64.62540749110258,14290.800000000001,14355.425407491104,3
2012-08-31,2.625407491102578,14332.85,14335.475407491103,4
2012-09-03,2.625407491102578,14330.8,14333.425407491102,4
2012-09-04,2.625407491102578,14338.199999999999,14340.825407491102,4
2012-09-05,2.625407491102578,14334.45,14337.075407491104,4
2012-09-06,895.555738062617,13395.7,14291.255738062619,3
2012-09-07,12.255738062617013,14267.749999999998,14280.005738062615,5
2012-09-10,12.255738062617013,14271.6,14283.855738062617,5
2012-09-11,36.94826490861701,14253.35,14290.298264908617,5
2012-09-12,36.94826490861701,14255.15,14292.098264908616,5
2012-09-13,36.94826490861701,14255.2,14292.148264908617,5
2012-09-14,36.94826490861701,14279.449999999999,14316.398264908616,5
2012-09-17,36.94826490861701,14261.300000000001,14298.248264908618,5
2012-09-18,19.89042817331699,14287.900000000001,14307.790428173319,5
2012-09-20,749.559164014808,13517.9,14267.459164014808,4
2012-09-21,15.76881329630794,14255.7,14271.46881329631,4
2012-09-24,15.76881329630794,14255.65,14271.418813296308,4
2012-09-25,15.76881329630794,14258.95,14274.71881329631,4
2012-09-26,15.76881329630794,14283.65,14299.418813296308,4
2012-09-27,15.76881329630794,14294.7,14310.46881329631,4
2012-09-28,160.91918450670792,14202.800000000001,14363.719184506708,3
