date,cash,positions_value,equity,n_open
2010-12-20,31331.060247907928,7717.650000000001,39048.710247907926,1
2010-12-21,39075.71072500433,0.0,39075.71072500433,0
2010-12-22,25585.710725004326,13540.099999999999,39125.810725004325,2
2010-12-23,25585.710725004326,13687.55,39273.26072500432,2
2010-12-24,12145.710725004326,27156.100000000002,39301.810725004325,4
2010-12-27,12145.710725004326,27090.299999999996,39236.01072500432,4
2010-12-28,12145.710725004326,27135.85,39281.560725004325,4
2010-12-29,4308.5107250043275,34936.45,39244.96072500433,5
2010-12-30,4308.5107250043275,35059.7,39368.21072500433,5
2010-12-31,18090.523675588327,21757.0,39847.52367558832,3
2011-01-03,10699.623675588327,29239.550000000003,39939.17367558833,4
2011-01-04,522.2547676947288,39389.55,39911.80476769473,5
2011-01-05,522.2547676947288,38722.3,39244.55476769473,5
2011-01-06,522.2547676947288,38677.85,39200.10476769473,5
2011-01-07,7766.735948964441,30142.65,37909.385948964446,4
2011-01-10,14237.499770088361,22469.55,36707.04977008836,3
2011-01-11,21551.200220713792,15183.45,36734.6502207138,2
2011-01-12,21551.200220713792,15453.6,37004.80022071379,2
2011-01-13,29458.28247206849,7589.75,37048.03247206849,1
2011-01-14,29458.28247206849,7406.0,36864.28247206849,1
2011-01-17,29458.28247206849,7581.0,37039.28247206849,1
2011-01-18,29458.28247206849,7820.75,37279.03247206849,1
2011-01-19,37273.78568121849,0.0,37273.78568121849,0
2011-01-20,37273.78568121849,0.0,37273.78568121849,0
2011-01-21,37273.78568121849,0.0,37273.78568121849,0
2011-01-24,37273.78568121849,0.0,37273.78568121849,0
2011-01-25,37273.78568121849,0.0,37273.78568121849,0
2011-01-27,37273.78568121849,0.0,37273.78568121849,0
2011-01-28,37273.78568121849,0.0,37273.78568121849,0
2011-01-31,37273.78568121849,0.0,37273.78568121849,0
2011-02-01,29824.185681218492,7499.2,37323.38568121849,1
2011-02-02,29824.185681218492,7782.4,37606.585681218494,1
2011-02-03,29824.185681218492,7784.0,37608.18568121849,1
2011-02-04,29824.185681218492,7747.2,37571.38568121849,1
2011-02-07,29824.185681218492,7616.0,37440.18568121849,1
2011-02-08,29824.185681218492,7566.4,37390.585681218494,1
2011-02-09,29824.185681218492,7500.8,37324.985681218495,1
2011-02-10,37320.071552488895,0.0,37320.071552488895,0
2011-02-11,29970.071552488895,7572.499999999999,37542.571552488895,1
2011-02-14,29970.071552488895,7717.5,37687.571552488895,1
2011-02-15,29970.071552488895,7702.500000000001,37672.571552488895,1
2011-02-16,15213.271552488895,22471.8,37685.071552488895,3
2011-02-17,15213.271552488895,22542.95,37756.221552488896,3
2011-02-18,8457.021552488895,28750.05,37207.071552488895,4
2011-02-21,1042.171552488896,36061.1,37103.27155248889,5
2011-02-22,1648.7169641888959,35089.05,36737.7669641889,5
2011-02-23,1648.7169641888959,34379.3,36028.0169641889,5
2011-02-24,7795.797704332548,26646.5,34442.29770433255,4
2011-02-25,21457.855818487747,13114.75,34572.60581848775,2
2011-02-28,21457.855818487747,13057.45,34515.305818487745,2
2011-03-01,27820.15675540425,7033.55,34853.70675540425,1
2011-03-03,34764.89929659145,0.0,34764.89929659145,0
2011-03-04,27957.44929659145,6723.6,34681.04929659145,1
2011-03-07,847.4492965914505,34114.25,34961.699296591454,4
2011-03-08,847.4492965914505,34483.65,35331.09929659145,4
2011-03-09,79.8992965914506,35178.049999999996,35257.94929659145,5
2011-03-10,79.8992965914506,35143.1,35222.99929659145,5
2011-03-11,79.8992965914506,34836.35,34916.24929659145,5
2011-03-14,79.8992965914506,35245.950000000004,35325.849296591456,5
2011-03-15,7421.144739896873,26972.0,34393.144739896874,3
2011-03-16,34487.766395421575,0.0,34487.766395421575,0
2011-03-17,24151.766395421575,10524.65,34676.41639542158,2
2011-03-18,4568.466395421576,29544.1,34112.56639542157,5
2011-03-21,4568.466395421576,29270.3,33838.766395421575,5
2011-03-22,4568.466395421576,29453.85,34022.31639542157,5
2011-03-23,4568.466395421576,29684.45,34252.91639542158,5
2011-03-24,4568.466395421576,29537.85,34106.31639542157,5
2011-03-25,4568.466395421576,29707.85,34276.31639542157,5
2011-03-28,8146.842702243977,25891.25,34038.09270224398,4
2011-03-29,27111.640983704878,6814.900000000001,33926.54098370488,1
2011-03-30,20767.640983704878,13163.6,33931.240983704876,2
2011-03-31,20767.640983704878,13412.5,34180.14098370488,2
2011-04-01,899.6409837048786,32982.100000000006,33881.74098370488,5
2011-04-04,899.6409837048786,33518.7,34418.340983704875,5
2011-04-05,899.6409837048786,33657.15,34556.79098370488,5
2011-04-06,7361.75626220638,26561.0,33922.75626220638,4
2011-04-07,650.1562622063793,33314.3,33964.45626220638,5
2011-04-08,371.0979550783795,33292.25,33663.34795507838,5
2011-04-11,371.0979550783795,33262.8,33633.897955078384,5
2011-04-13,6414.23682248358,27523.899999999998,33938.136822483575,4
2011-04-15,174.78682248358018,33425.65,33600.43682248358,5
2011-04-18,174.78682248358018,33273.950000000004,33448.73682248358,5
2011-04-19,946.4942097395806,32716.4,33662.894209739585,5
2011-04-20,1501.1437934363812,32824.25,34325.39379343638,5
2011-04-21,2010.8503681083812,32124.95,34135.80036810838,5
2011-04-25,2010.8503681083812,31752.899999999998,33763.750368108376,5
2011-04-26,2562.510273688781,31011.45,33573.96027368878,5
2011-04-27,8641.370092555582,24842.25,33483.62009255558,4
2011-04-28,2029.3700925555822,31430.5,33459.87009255558,5
2011-04-29,7550.53669193398,25471.899999999998,33022.43669193398,4
2011-05-02,19694.779094623413,12615.55,32310.329094623412,2
2011-05-03,19694.779094623413,12379.25,32074.029094623413,2
2011-05-04,25787.14613891248,6124.95,31912.096138912482,1
2011-05-05,32186.795696526282,0.0,32186.795696526282,0
2011-05-06,32186.795696526282,0.0,32186.795696526282,0
2011-05-09,32186.795696526282,0.0,32186.795696526282,0
2011-05-10,32186.795696526282,0.0,32186.795696526282,0
2011-05-11,32186.795696526282,0.0,32186.795696526282,0
2011-05-12,12949.845696526281,19079.55,32029.39569652628,3
2011-05-13,12949.845696526281,19357.8,32307.64569652628,3
2011-05-16,2588.495696526281,29740.65,32329.145696526284,5
2011-05-17,2588.495696526281,29658.850000000002,32247.34569652628,5
2011-05-18,2588.495696526281,29460.8,32049.29569652628,5
2011-05-19,2588.495696526281,29157.050000000003,31745.545696526286,5
2011-05-20,2588.495696526281,29473.15,32061.645696526284,5
2011-05-23,21554.87646613628,10258.35,31813.22646613628,2
2011-05-24,21554.87646613628,10295.6,31850.47646613628,2
2011-05-25,31773.40588347568,0.0,31773.40588347568,0
2011-05-26,25885.40588347568,5819.2,31704.60588347568,1
2011-05-27,20369.30588347568,11386.0,31755.30588347568,2
2011-05-30,20369.30588347568,11590.9,31960.205883475683,2
2011-05-31,1542.9058834756815,31055.899999999998,32598.80588347568,5
2011-06-01,1542.9058834756815,30775.3,32318.205883475683,5
2011-06-02,1542.9058834756815,30991.6,32534.50588347568,5
2011-06-03,1542.9058834756815,30924.800000000003,32467.705883475683,5
2011-06-06,1241.3540125684813,31067.95,32309.304012568482,5
2011-06-07,6695.646392657881,25904.4,32600.04639265788,4
2011-06-08,206.64639265788082,32473.45,32680.09639265788,5
2011-06-09,19727.21783546908,13115.7,32842.91783546908,2
2011-06-10,19727.21783546908,12974.25,32701.46783546908,2
2011-06-13,19727.21783546908,13005.8,32733.01783546908,2
2011-06-14,13650.26783546908,19356.95,33007.217835469084,3
2011-06-15,13719.222227882277,19440.95,33160.17222788228,3
2011-06-16,628.0222278822775,32359.0,32987.02222788228,5
2011-06-17,956.6617202290763,31821.85,32778.51172022907,5
2011-06-20,12430.20991404309,19429.2,31859.40991404309,3
2011-06-21,12430.20991404309,19493.75,31923.959914043087,3
2011-06-22,12430.20991404309,19401.1,31831.309914043086,3
2011-06-23,5.80991404308952,32355.6,32361.409914043088,5
2011-06-24,6383.61774768649,26481.5,32865.11774768649,4
2011-06-27,19970.105033608288,12861.4,32831.505033608286,2
2011-06-28,19970.105033608288,13011.4,32981.505033608286,2
2011-06-29,766.5050336082877,32473.600000000002,33240.10503360829,5
2011-06-30,766.5050336082877,32916.0,33682.505033608286,5
2011-07-01,766.5050336082877,32480.6,33247.105033608284,5
2011-07-04,1743.8187087458882,31682.6,33426.418708745885,5
2011-07-05,1743.8187087458882,31622.95,33366.76870874589,5
2011-07-06,1743.8187087458882,31436.0,33179.81870874589,5
2011-07-07,1743.8187087458882,31894.75,33638.56870874589,5
2011-07-08,14419.518726194688,18880.65,33300.16872619469,3
2011-07-11,1479.7687261946885,31809.449999999997,33289.21872619468,5
2011-07-12,1479.7687261946885,31615.85,33095.61872619469,5
2011-07-13,1398.0131340403896,32102.249999999996,33500.26313404039,5
2011-07-14,1398.0131340403896,32317.55,33715.56313404039,5
2011-07-15,1398.0131340403896,32331.300000000003,33729.31313404039,5
2011-07-18,1398.0131340403896,32417.2,33815.21313404039,5
2011-07-19,8162.392185320889,25599.6,33761.99218532089,4
2011-07-20,21379.25394509209,12423.349999999999,33802.60394509209,2
2011-07-21,15334.653945092088,18703.6,34038.25394509209,3
2011-07-22,14754.864455266092,18919.4,33674.26445526609,3
2011-07-25,14754.864455266092,18895.75,33650.61445526609,3
2011-07-26,1389.8644552660917,31833.95,33223.814455266096,5
2011-07-27,1389.8644552660917,31982.25,33372.11445526609,5
2011-07-28,1389.8644552660917,31707.9,33097.76445526609,5
2011-07-29,7200.749095987779,25618.4,32819.14909598778,4
2011-08-01,12710.065327550656,20012.3,32722.365327550655,3
2011-08-02,244.9802436617556,32584.399999999998,32829.380243661755,5
2011-08-03,244.9802436617556,32468.2,32713.180243661758,5
2011-08-04,6931.364035645755,25402.4,32333.764035645756,4
2011-08-05,24207.891672909896,6960.0,31167.891672909896,1
2011-08-08,18747.591672909897,12725.25,31472.841672909897,2
2011-08-09,18747.591672909897,12236.85,30984.441672909896,2
2011-08-10,20355.840858477397,10705.5,31061.340858477397,2
2011-08-11,20355.840858477397,10740.6,31096.4408584774,2
2011-08-12,20355.840858477397,10755.3,31111.140858477396,2
2011-08-16,20355.840858477397,10542.9,30898.740858477395,2
2011-08-17,20355.840858477397,10515.599999999999,30871.440858477396,2
2011-08-18,25618.2227462374,5270.2,30888.4227462374,1
2011-08-19,25618.2227462374,5243.0,30861.2227462374,1
2011-08-22,30809.0827363094,0.0,30809.0827363094,0
2011-08-23,30809.0827363094,0.0,30809.0827363094,0
2011-08-24,30809.0827363094,0.0,30809.0827363094,0
2011-08-25,30809.0827363094,0.0,30809.0827363094,0
2011-08-26,30809.0827363094,0.0,30809.0827363094,0
2011-08-29,30809.0827363094,0.0,30809.0827363094,0
2011-08-30,30809.0827363094,0.0,30809.0827363094,0
2011-09-02,30809.0827363094,0.0,30809.0827363094,0
2011-09-05,24842.682736309398,5985.1,30827.782736309397,1
2011-09-06,24842.682736309398,6065.950000000001,30908.6327363094,1
2011-09-07,24842.682736309398,6043.950000000001,30886.6327363094,1
2011-09-08,24842.682736309398,6021.4,30864.0827363094,1
2011-09-09,18821.682736309398,11891.7,30713.3827363094,2
2011-09-12,789.0827363093986,29854.899999999998,30643.982736309397,5
2011-09-13,789.0827363093986,30044.2,30833.2827363094,5
2011-09-14,732.6771747449984,30347.200000000004,31079.877174745,5
2011-09-15,732.6771747449984,30700.899999999998,31433.577174744998,5
2011-09-16,732.6771747449984,30318.7,31051.377174745,5
2011-09-19,5883.978171664891,24535.8,30419.77817166489,4
2011-09-20,109.07257041088997,30862.45,30971.52257041089,5
2011-09-21,602.3820947532904,30895.149999999998,31497.53209475329,5
2011-09-22,602.3820947532904,29736.0,30338.38209475329,5
2011-09-23,6692.37167648258,23011.0,29703.37167648258,4
2011-09-26,6258.255866778093,22788.0,29046.255866778094,4
2011-09-27,6258.255866778093,23503.199999999997,29761.45586677809,4
2011-09-28,6258.255866778093,23036.6,29294.855866778093,4
2011-09-29,5880.787540453293,23661.399999999998,29542.18754045329,4
2011-09-30,12681.926999425294,16948.2,29630.126999425294,3
2011-10-03,12681.926999425294,16643.8,29325.726999425293,3
2011-10-04,18327.344531001294,10893.2,29220.544531001295,2
2011-10-05,23877.302093686092,5345.2,29222.502093686093,1
2011-10-07,23877.302093686092,5391.400000000001,29268.702093686094,1
2011-10-10,18142.302093686092,11032.800000000001,29175.102093686095,2
2011-10-11,23577.470384126093,5584.650000000001,29162.120384126094,1
2011-10-12,23577.470384126093,5860.55,29438.02038412609,1
2011-10-13,6781.820384126093,22103.200000000004,28885.020384126095,4
2011-10-14,1178.820384126093,27918.699999999997,29097.520384126088,5
2011-10-17,1178.820384126093,28139.750000000004,29318.5703841261,5
2011-10-18,1178.820384126093,27635.6,28814.42038412609,5
2011-10-19,6132.955184824748,22239.45,28372.405184824747,4
2011-10-20,6132.955184824748,21981.5,28114.45518482475,4
2011-10-21,583.3051848247487,27467.449999999997,28050.755184824746,5
2011-10-24,11592.181529400048,16595.25,28187.431529400048,3
2011-10-25,5982.181529400048,22871.4,28853.58152940005,4
2011-10-26,522.181529400048,28515.449999999997,29037.631529400045,5
2011-10-28,522.181529400048,28646.7,29168.88152940005,5
2011-10-31,1454.6042942256481,27365.550000000003,28820.15429422565,5
2011-11-01,1454.6042942256481,26996.300000000003,28450.90429422565,5
2011-11-02,1525.3294080368478,26851.050000000003,28376.37940803685,5
2011-11-03,1673.7636812806477,26737.4,28411.16368128065,5
2011-11-04,2567.8070458516486,26207.100000000002,28774.90704585165,5
2011-11-08,2103.928079719648,26474.800000000003,28578.72807971965,5
2011-11-09,2103.928079719648,26075.2,28179.12807971965,5
2011-11-11,1487.6597908504473,26524.550000000003,28012.20979085045,5
2011-11-14,1487.6597908504473,26068.649999999998,27556.309790850446,5
2011-11-15,20884.394487037942,5622.400000000001,26506.794487037943,1
2011-11-16,5233.194487037943,21799.4,27032.594487037946,4
2011-11-17,5233.194487037943,21895.9,27129.094487037946,4
2011-11-18,16232.069129396765,10886.25,27118.319129396765,2
2011-11-21,16232.069129396765,10370.400000000001,26602.469129396766,2
2011-11-22,21632.539062968764,5011.65,26644.189062968762,1
2011-11-23,21227.621639054734,5019.2,26246.821639054735,1
2011-11-24,21227.621639054734,5031.2,26258.821639054735,1
2011-11-25,21227.621639054734,5054.4,26282.021639054736,1
2011-11-28,21227.621639054734,5194.4,26422.021639054736,1
2011-11-29,15995.621639054734,10424.8,26420.421639054734,2
2011-11-30,5643.871639054734,20829.55,26473.421639054734,4
2011-12-01,864.8716390547343,25555.45,26420.321639054735,5
2011-12-02,6127.4508748883345,20584.1,26711.550874888333,4
2011-12-05,6127.4508748883345,20487.65,26615.100874888336,4
2011-12-07,6127.4508748883345,20536.1,26663.550874888333,4
2011-12-08,1447.4508748883345,24951.800000000003,26399.250874888337,5
2011-12-09,6534.787642952335,19298.699999999997,25833.487642952332,4
2011-12-12,11495.985500526835,14198.449999999999,25694.435500526833,3
2011-12-13,6147.544879302835,19547.25,25694.794879302834,4
2011-12-14,6147.544879302835,19665.75,25813.294879302834,4
2011-12-15,6147.544879302835,19530.75,25678.294879302834,4
2011-12-16,1147.5448793028354,23864.45,25011.994879302838,5
2011-12-19,10265.884510090917,14194.75,24460.634510090917,3
2011-12-20,14714.36351180739,9559.25,24273.61351180739,2
2011-12-21,10091.563511807391,14453.7,24545.263511807392,3
2011-12-22,19830.49644713339,4662.7,24493.196447133392,1
2011-12-23,19830.49644713339,4628.400000000001,24458.896447133393,1
2011-12-26,19830.49644713339,4599.7,24430.196447133392,1
2011-12-27,19830.49644713339,4478.599999999999,24309.09644713339,1
2011-12-28,19830.49644713339,4512.900000000001,24343.396447133393,1
2011-12-29,19830.49644713339,4500.3,24330.79644713339,1
2011-12-30,24327.96960262339,0.0,24327.96960262339,0
2012-01-02,24327.96960262339,0.0,24327.96960262339,0
2012-01-03,19731.96960262339,4646.4,24378.36960262339,1
2012-01-04,19731.96960262339,4645.200000000001,24377.16960262339,1
2012-01-05,19731.96960262339,4592.4,24324.36960262339,1
2012-01-06,14973.369602623392,9367.3,24340.66960262339,2
2012-01-09,14973.369602623392,9352.7,24326.069602623393,2
2012-01-10,14973.369602623392,9520.8,24494.16960262339,2
2012-01-11,10110.369602623392,14444.100000000002,24554.469602623394,3
2012-01-12,9695.893197023232,14309.3,24005.193197023233,3
2012-01-13,269.44319702323173,24218.3,24487.743197023232,5
2012-01-16,269.44319702323173,24235.2,24504.643197023233,5
2012-01-17,128.18732977203126,24437.5,24565.68732977203,5
2012-01-18,128.18732977203126,24236.15,24364.33732977203,5
2012-01-19,128.18732977203126,25040.2,25168.38732977203,5
2012-01-20,903.7058542980303,24068.85,24972.55585429803,5
2012-01-23,858.8508524050303,23980.700000000004,24839.550852405035,5
2012-01-24,631.5322878925299,24390.4,25021.93228789253,5
2012-01-25,631.5322878925299,24525.549999999996,25157.082287892525,5
2012-01-27,5282.075046813219,19177.1,24459.175046813216,4
2012-01-30,415.07504681321916,23938.0,24353.075046813217,5
2012-01-31,415.07504681321916,24319.0,24734.075046813217,5
2012-02-01,217.91053486481997,24877.35,25095.260534864818,5
2012-02-02,6196.842244531175,19829.550000000003,26026.392244531176,4
2012-02-03,992.5922445311753,25820.15,26812.742244531175,5
2012-02-06,992.5922445311753,25692.4,26684.992244531175,5
2012-02-07,2263.250449334975,24116.55,26379.800449334973,5
2012-02-08,4924.090503827975,21865.850000000002,26789.940503827976,5
2012-02-09,4924.090503827975,21995.249999999996,26919.34050382797,5
2012-02-10,4514.284197794375,22093.950000000004,26608.23419779438,5
2012-02-13,4514.284197794375,22063.5,26577.784197794375,5
2012-02-14,4195.104337433876,22440.3,26635.404337433876,5
2012-02-15,4195.104337433876,23059.1,27254.204337433875,5
2012-02-16,2941.868517661076,24094.75,27036.618517661074,5
2012-02-17,616.912551831876,27870.45,28487.362551831877,5
2012-02-21,616.912551831876,27793.7,28410.612551831877,5
2012-02-22,1190.0396227142774,26204.699999999997,27394.739622714274,5
2012-02-23,1190.0396227142774,25541.05,26731.089622714277,5
2012-02-24,966.8774102758771,26401.9,27368.777410275878,5
2012-02-27,5874.63211959793,21045.65,26920.28211959793,4
2012-02-28,882.0321195979295,26615.7,27497.73211959793,5
2012-02-29,1103.8927375774292,26604.7,27708.59273757743,5
2012-03-01,7423.33958244331,20452.65,27875.98958244331,4
2012-03-02,11970.585160202976,15054.05,27024.635160202975,3
2012-03-05,6618.585160202976,20680.9,27299.485160202978,4
2012-03-06,11647.023286714453,15552.5,27199.52328671445,3
2012-03-07,6607.023286714453,20662.9,27269.923286714453,4
2012-03-09,6607.023286714453,20807.35,27414.37328671445,4
2012-03-12,6607.023286714453,21083.4,27690.423286714453,4
2012-03-13,6607.023286714453,21428.199999999997,28035.22328671445,4
2012-03-14,6603.996068009554,21626.25,28230.246068009554,4
2012-03-15,7140.662633323154,21143.6,28284.262633323153,4
2012-03-16,7140.662633323154,20417.449999999997,27558.11263332315,4
2012-03-19,2655.656517821153,24543.100000000002,27198.756517821155,5
2012-03-20,2655.656517821153,24557.35,27213.00651782115,5
2012-03-21,2655.656517821153,24852.8,27508.456517821152,5
2012-03-22,7953.244696600561,19257.0,27210.24469660056,4
2012-03-23,6821.782424334663,20293.45,27115.232424334663,4
2012-03-26,2139.2331576296638,24576.95,26716.183157629664,5
2012-03-27,2139.2331576296638,24295.050000000003,26434.283157629667,5
2012-03-28,16454.840328175,9930.25,26385.090328175,2
2012-03-29,21418.772146398795,4814.95,26233.722146398795,1
2012-03-30,11321.372146398795,15189.949999999999,26511.322146398794,3
2012-04-02,11321.372146398795,15172.849999999999,26494.222146398795,3
2012-04-03,6222.872146398795,20404.8,26627.672146398792,4
2012-04-04,880.6128771641952,25918.55,26799.162877164195,5
2012-04-09,880.6128771641952,25482.1,26362.712877164195,5
2012-04-10,880.6128771641952,25553.949999999997,26434.562877164193,5
2012-04-11,880.6128771641952,25604.35,26484.962877164195,5
2012-04-12,6024.976786365794,20798.899999999998,26823.876786365792,4
2012-04-13,860.4767863657944,25872.1,26732.576786365793,5
2012-04-16,1035.3811650290945,26015.85,27051.231165029094,5
2012-04-17,478.7792017964948,26657.699999999997,27136.479201796494,5
2012-04-18,478.7792017964948,26499.850000000002,26978.629201796495,5
2012-04-19,478.7792017964948,26670.7,27149.479201796494,5
2012-04-20,478.7792017964948,26560.55,27039.329201796492,5
2012-04-23,5734.531066698178,20786.6,26521.131066698177,4
2012-04-24,11110.837224835377,15470.699999999999,26581.537224835374,3
2012-04-25,16220.012885864377,10325.4,26545.412885864374,2
2012-04-26,21585.85364143078,5104.799999999999,26690.653641430777,1
2012-04-27,21585.85364143078,5035.799999999999,26621.653641430777,1
2012-04-30,21585.85364143078,5174.4,26760.253641430776,1
2012-05-02,21585.85364143078,5185.799999999999,26771.653641430777,1
2012-05-03,23203.31215375678,3603.6,26806.912153756777,1
2012-05-04,7793.843973000111,18432.1,26225.94397300011,4
2012-05-07,12531.421900653586,13335.1,25866.521900653584,3
2012-05-08,2776.421900653586,23106.550000000003,25882.97190065359,5
2012-05-09,2776.421900653586,23292.5,26068.921900653586,5
2012-05-10,2776.421900653586,23507.1,26283.521900653584,5
2012-05-11,2776.421900653586,23016.7,25793.121900653587,5
2012-05-14,15551.897632320906,10028.35,25580.247632320905,2
2012-05-15,15551.897632320906,10234.2,25786.097632320907,2
2012-05-16,15551.897632320906,9945.5,25497.397632320906,2
2012-05-17,25493.327408547706,0.0,25493.327408547706,0
2012-05-18,25493.327408547706,0.0,25493.327408547706,0
2012-05-21,25493.327408547706,0.0,25493.327408547706,0
2012-05-22,25493.327408547706,0.0,25493.327408547706,0
2012-05-23,25493.327408547706,0.0,25493.327408547706,0
2012-05-24,25493.327408547706,0.0,25493.327408547706,0
2012-05-25,25493.327408547706,0.0,25493.327408547706,0
2012-05-28,25493.327408547706,0.0,25493.327408547706,0
2012-05-29,25119.331206707422,0.0,25119.331206707422,0
2012-05-30,25119.331206707422,0.0,25119.331206707422,0
2012-05-31,5902.881206707421,19362.9,25265.781206707423,4
2012-06-01,5902.881206707421,18891.0,24793.88120670742,4
2012-06-04,1018.8812067074214,23826.95,24845.831206707422,5
2012-06-05,1018.8812067074214,23776.500000000004,24795.381206707425,5
2012-06-06,1018.8812067074214,24450.100000000002,25468.981206707424,5
2012-06-07,1018.8812067074214,24336.25,25355.13120670742,5
2012-06-08,1018.8812067074214,24536.2,25555.081206707422,5
2012-06-11,10437.239638168458,14920.599999999999,25357.839638168458,3
2012-06-12,10437.239638168458,15141.25,25578.48963816846,3
2012-06-13,5728.363810745659,20085.8,25814.16381074566,4
2012-06-14,5728.363810745659,19816.4,25544.76381074566,4
2012-06-15,659.8638107456591,25009.0,25668.863810745657,5
2012-06-18,5256.305344634908,19935.2,25191.50534463491,4
2012-06-19,516.3053446349077,25414.149999999994,25930.455344634902,5
2012-06-20,10963.287453451707,15260.400000000001,26223.68745345171,3
2012-06-21,10963.287453451707,15197.099999999999,26160.387453451705,3
2012-06-22,6289.5437627657075,19702.75,25992.29376276571,4
2012-06-25,1437.5437627657075,24847.8,26285.343762765708,5
2012-06-26,1688.2821743749073,24796.95,26485.23217437491,5
2012-06-27,1688.2821743749073,24776.449999999997,26464.732174374905,5
2012-06-28,6714.943197152507,19758.0,26472.94319715251,4
2012-06-29,6714.943197152507,19981.9,26696.84319715251,4
2012-07-02,6714.943197152507,20085.800000000003,26800.74319715251,4
2012-07-03,16616.608903213906,10383.6,27000.208903213905,2
2012-07-04,11201.251249269908,15709.650000000001,26910.90124926991,3
2012-07-05,11174.567373630907,15761.099999999999,26935.667373630906,3
2012-07-06,11174.567373630907,15747.45,26922.017373630908,3
2012-07-09,11174.567373630907,15702.149999999998,26876.717373630905,3
2012-07-10,11174.567373630907,15888.6,27063.16737363091,3
2012-07-11,11174.567373630907,15777.599999999999,26952.167373630906,3
2012-07-12,11174.567373630907,15768.3,26942.867373630907,3
2012-07-13,21823.446484027805,5131.8,26955.246484027804,1
2012-07-16,16233.770544197007,10511.4,26745.170544197004,2
2012-07-17,16233.770544197007,10438.599999999999,26672.370544197005,2
2012-07-18,21181.407196912995,5313.7,26495.107196912995,1
2012-07-19,21181.407196912995,5345.900000000001,26527.307196912996,1
2012-07-20,21181.407196912995,5369.7,26551.107196912995,1
2012-07-23,15914.907196912995,10514.5,26429.407196912995,2
2012-07-24,10852.707196912994,15579.199999999999,26431.907196912995,3
2012-07-25,11589.012333199593,14651.550000000001,26240.562333199596,3
2012-07-26,6405.012333199593,19972.45,26377.462333199594,4
2012-07-27,5875.175223884194,20078.649999999998,25953.825223884192,4
2012-07-30,771.1752238841937,25479.100000000002,26250.275223884197,5
2012-07-31,771.1752238841937,25631.5,26402.675223884195,5
2012-08-01,6152.8009377263925,20357.25,26510.05093772639,4
2012-08-02,1233.0609047017915,25274.65,26507.710904701795,5
2012-08-03,3160.4704364998915,23023.75,26184.22043649989,5
2012-08-06,3393.0185440614905,22949.5,26342.51854406149,5
2012-08-07,3393.0185440614905,22920.500000000004,26313.518544061495,5
2012-08-08,8348.837663959152,17773.7,26122.537663959152,4
2012-08-09,3172.0376639591514,22998.05,26170.08766395915,5
2012-08-10,3172.0376639591514,22984.3,26156.33766395915,5
2012-08-13,2869.9058178591513,23624.35,26494.25581785915,5
2012-08-14,637.4353934141509,26074.199999999997,26711.635393414148,5
2012-08-16,570.3979677645502,26738.8,27309.19796776455,5
2012-08-17,570.3979677645502,26513.550000000003,27083.947967764554,5
2012-08-21,570.3979677645502,26361.85,26932.24796776455,5
2012-08-22,719.0440828741503,26564.350000000002,27283.394082874154,5
2012-08-23,719.0440828741503,26643.9,27362.94408287415,5
2012-08-24,175.95730531035133,26796.2,26972.157305310353,5
2012-08-27,872.5349769903514,26069.9,26942.434976990353,5
2012-08-28,10716.491090689444,15745.3,26461.791090689443,3
2012-08-29,10716.491090689444,15837.95,26554.441090689445,3
2012-08-30,10716.491090689444,15901.95,26618.441090689445,3
2012-08-31,15907.961157328244,10650.4,26558.361157328243,2
2012-09-03,15907.961157328244,10608.75,26516.711157328245,2
2012-09-04,12462.877977533044,13994.599999999999,26457.477977533043,3
2012-09-05,12445.091371372044,13993.8,26438.891371372043,3
2012-09-06,7253.891371372044,19138.75,26392.641371372043,4
2012-09-07,7253.891371372044,19326.300000000003,26580.191371372046,4
2012-09-10,7253.891371372044,19388.899999999998,26642.79137137204,4
2012-09-11,2253.091371372044,24436.95,26690.041371372045,5
2012-09-12,2253.091371372044,24456.800000000003,26709.891371372047,5
2012-09-13,992.1206206354436,25327.65,26319.770620635445,5
2012-09-14,5619.952090853538,20450.05,26070.002090853537,4
2012-09-17,5539.558445453215,20331.05,25870.608445453214,4
2012-09-18,5831.507239356981,20210.65,26042.15723935698,4
2012-09-20,862.2072393569806,25360.350000000002,26222.557239356982,5
2012-09-21,5109.090360119634,20716.85,25825.94036011963,4
2012-09-24,261.09036011963417,25302.1,25563.19036011963,5
2012-09-25,337.39482813353425,24982.85,25320.24482813353,5
2012-09-26,814.5994747283348,24428.9,25243.499474728334,5
2012-09-27,825.5828717993345,24445.2,25270.782871799336,5
2012-09-28,825.5828717993345,24636.899999999998,25462.482871799333,5
2012-10-01,633.8050320526354,24868.95,25502.755032052635,5
2012-10-03,633.8050320526354,25039.65,25673.455032052636,5
2012-10-04,861.5351070606357,25414.8,26276.335107060637,5
2012-10-05,5812.524070548545,19787.8,25600.324070548544,4
2012-10-08,1110.1533778240464,24353.399999999998,25463.553377824042,5
2012-10-09,2023.587391746746,23583.100000000002,25606.68739174675,5
2012-10-10,2023.587391746746,23193.449999999997,25217.037391746744,5
2012-10-11,6935.934054678746,18268.199999999997,25204.134054678743,4
2012-10-12,11504.309041343766,13813.300000000001,25317.609041343767,3
2012-10-15,16218.367739220266,8980.85,25199.217739220265,2
2012-10-16,6700.467739220267,18330.6,25031.067739220263,4
